pav,flow(veh/hr),speed(mph),density(veh/mile)
0.45,3600.0,72.2132449169,37.0498152211
0.4,3600.0,76.3501891467,37.6895426316
0.5,3600.0,72.6009569425,49.6289561986
0.52380952381,3780.0,69.7008774894,43.9005045951
0.421052631579,3420.0,69.058545342,49.7754896007
0.263157894737,3420.0,73.9406419071,37.1912505509
0.619047619048,3780.0,72.1792749299,46.0687315286
0.333333333333,3240.0,71.6971304855,39.0956903301
0.277777777778,3240.0,70.5598885364,43.6084754013
0.388888888889,3240.0,74.2778399815,36.5696239203
0.333333333333,3240.0,65.257698127,48.2499090236
0.421052631579,3420.0,67.8272167715,49.1528351746
0.35,3600.0,67.2791098454,46.0100117587
0.4,3600.0,66.8184521941,43.4478247407
0.52380952381,3780.0,62.3431603904,53.3504898208
0.388888888889,3240.0,63.6196170476,43.5041916141
0.55,3600.0,69.0402267185,44.7919467132
0.473684210526,3420.0,68.0733089988,45.023964028
0.315789473684,3420.0,71.324224135,44.1848914471
0.5,3960.0,72.3128943248,54.2837927829
0.444444444444,3240.0,70.0482104854,43.2109079136
0.421052631579,3420.0,67.7232084128,41.0221903167
0.4,3600.0,69.396553585,46.2873092248
0.352941176471,3060.0,65.557966569,41.32355206
0.4,3600.0,71.8478582202,44.3727188112
0.315789473684,3420.0,68.2708474186,44.818747558
0.352941176471,3060.0,74.9315009356,32.3509606519
0.4,3600.0,70.2716790393,41.8583551483
0.352941176471,3060.0,72.7135994591,36.2278735035
0.428571428571,3780.0,69.6960708189,43.366498642
0.55,3600.0,66.5752800026,56.2862690709
0.428571428571,3780.0,72.9798358469,43.5333378284
0.47619047619,3780.0,72.8568057041,44.0301386992
0.473684210526,3420.0,67.0605693099,49.2180567851
0.473684210526,3420.0,69.7193285515,44.4119638033
0.45,3600.0,67.6826757663,45.3103817212
0.421052631579,3420.0,70.5139181075,39.5862837267
0.444444444444,3240.0,69.9717980834,42.3091327597
0.222222222222,3240.0,69.3302545714,34.6635913527
0.368421052632,3420.0,60.8973811999,54.8262494493
0.368421052632,3420.0,65.7835881199,49.9558879591
0.5,3960.0,68.7014230682,51.2191577569
0.421052631579,3420.0,70.9040895993,45.0003017623
0.368421052632,3420.0,62.3153302299,44.725639868
0.421052631579,3420.0,67.3706980558,40.4319421211
0.263157894737,3420.0,73.2431946354,34.0308311868
0.333333333333,3240.0,70.4216045913,36.055758329
0.473684210526,3420.0,66.3722417914,42.6134596813
0.45,3600.0,64.3426785334,57.8593650292
0.35,3600.0,72.3256576233,42.953049872
0.421052631579,3420.0,71.941650462,46.0869449043
0.333333333333,3780.0,70.9527405086,43.9231607409
0.4,2700.0,64.852383843,38.5420688218
0.5,3600.0,67.8180894301,45.9809327511
0.47619047619,3780.0,63.6470226976,54.5690351779
0.333333333333,3780.0,65.2756649111,56.2221110336
0.45,3600.0,68.7112672792,49.5034142401
0.368421052632,3420.0,64.1031418158,46.3632783159
0.391304347826,4140.0,67.8837674162,53.3083383382
0.461538461538,2340.0,73.0717748134,29.3264912193
0.391304347826,4140.0,67.5512580219,45.4296452585
0.388888888889,3240.0,70.3533783153,44.8073754495
0.411764705882,3060.0,69.1034815178,38.3093235979
0.380952380952,3780.0,63.2818312796,56.1628076327
0.444444444444,3240.0,68.8064974599,41.1175885751
0.45,3600.0,64.7037125091,54.5417100431
0.333333333333,3780.0,54.021740635,57.4158940152
0.352941176471,3060.0,52.3871533596,52.8407465392
0.5,3240.0,45.8014253507,70.1550812227
0.4375,2880.0,31.4477372586,94.4710394849
0.25,1440.0,13.2852083651,163.240796206
0.6,900.0,1.45148632254,189.371348686
0.4,900.0,1.68010074751,191.509177008
0.333333333333,1080.0,1.72880156145,185.771357802
0.5,1080.0,1.75658727535,189.515564921
0.2,900.0,1.79327909756,194.012305031
0.2,900.0,1.86827243277,189.74386655
0.285714285714,1260.0,2.13880080078,190.331292279
0.428571428571,1260.0,2.40727876576,189.39265869
0.285714285714,1260.0,2.61604083767,189.475648259
0.333333333333,1620.0,2.83980405645,188.659792592
0.5,1440.0,3.00892624157,191.438231355
0.636363636364,1980.0,3.10495422555,191.984908502
0.555555555556,1620.0,3.16461689424,189.211213796
0.4,1800.0,3.1808636654,189.872380716
0.375,1440.0,3.25295858669,185.409507094
0.222222222222,1620.0,3.42404681292,190.571452267
0.4,1800.0,3.61991783108,189.211369039
0.272727272727,1980.0,3.69840387222,188.782710685
0.6,1800.0,3.91727658137,188.800709147
0.272727272727,1980.0,4.01498745603,188.37038021
0.5,2160.0,4.07948227767,189.807946456
0.583333333333,2160.0,4.13929716748,190.224368362
0.583333333333,2160.0,4.32675846245,189.15246583
0.25,2160.0,4.48525256768,189.573386555
0.272727272727,1980.0,4.70595504994,185.980204302
0.416666666667,2160.0,4.89984207458,186.954029733
0.428571428571,2520.0,5.01416211741,191.767782038
0.384615384615,2340.0,5.11116932571,189.88133302
0.384615384615,2340.0,5.20497727086,186.36477787
0.642857142857,2520.0,5.22124780369,189.173861789
0.307692307692,2340.0,5.28393446491,192.065587041
0.285714285714,2520.0,5.41451243507,189.736174535
0.214285714286,2520.0,5.63088172851,189.885490228
0.466666666667,2700.0,5.88785157048,190.607407986
0.357142857143,2520.0,6.10393782292,188.383814409
0.625,2880.0,6.14384942483,190.359864414
0.5,2880.0,6.34526183191,188.467108738
0.333333333333,2700.0,6.42880759184,192.890646048
0.333333333333,2700.0,6.51997478061,189.615907838
0.4375,2880.0,6.64326002219,188.112943703
0.4375,2880.0,6.7619948148,188.35249134
0.470588235294,3060.0,6.99974764672,189.170406617
0.5,3240.0,7.17256002159,189.647801737
0.2,2700.0,7.32664932377,188.30228426
0.388888888889,3240.0,7.40312716417,189.590852267
0.3125,2880.0,7.43485175226,189.564305231
0.5,3240.0,7.56206678176,190.485073855
0.473684210526,3420.0,7.70823416909,190.085740223
0.352941176471,3060.0,7.79429405294,188.566628162
0.133333333333,2700.0,7.88035977752,190.383701554
0.368421052632,3420.0,7.98058493318,190.006471341
0.411764705882,3060.0,8.22184523294,187.899230213
0.526315789474,3420.0,8.44699317475,187.624782138
0.6,3600.0,8.58891558022,184.576639477
0.45,3600.0,8.80432374482,191.202752935
0.333333333333,3240.0,8.92170660956,186.440522245
0.590909090909,3960.0,8.97281826976,190.628562594
0.619047619048,3780.0,9.04457732297,189.630225071
0.695652173913,4140.0,9.18447961807,188.817425595
0.681818181818,3960.0,9.39747589013,186.61818214
0.4,3600.0,9.58822592143,190.396602743
0.45,3600.0,9.739626828,187.320141156
0.708333333333,4320.0,9.91082281577,190.042897503
0.666666666667,4320.0,9.97368784239,190.651322251
0.52380952381,3780.0,10.0169341708,186.1967547
0.333333333333,3780.0,10.0421021747,186.697080265
0.545454545455,3960.0,10.0957898874,188.647161525
0.571428571429,3780.0,10.1799309782,190.334987421
0.565217391304,4140.0,10.3152654414,185.965000719
0.666666666667,4320.0,10.641227635,189.509336611
0.72,4500.0,10.8685836847,185.808944034
0.434782608696,4140.0,11.0391768607,185.797282161
0.5,3960.0,11.2234703108,184.258901074
0.64,4500.0,11.3688009616,179.999977921
0.583333333333,4320.0,11.5859994174,187.286309093
0.541666666667,4320.0,11.7321208159,182.675591849
0.409090909091,3960.0,11.9689010834,180.387639732
0.56,4500.0,12.1422199091,190.840734434
0.615384615385,4680.0,12.4845782637,185.177939324
0.416666666667,4320.0,12.6155552465,184.580039473
0.285714285714,3780.0,12.8727893791,172.846593506
0.181818181818,3960.0,12.9440762708,168.733067313
0.434782608696,4140.0,13.0657954998,186.973419315
0.44,4500.0,13.1824211413,186.503578212
0.363636363636,3960.0,13.3260920583,181.761561455
0.375,4320.0,13.4525797318,171.36638432
0.333333333333,4320.0,13.4978939534,177.576190332
0.142857142857,3780.0,13.6837442472,182.529802617
0.416666666667,4320.0,13.8031156271,162.743447099
0.0952380952381,3780.0,13.9833828876,167.356225639
0.227272727273,3960.0,14.0786956209,173.968483505
0.217391304348,4140.0,14.2756953349,165.860088661
0.304347826087,4140.0,14.3625902124,177.866363422
0.181818181818,3960.0,14.5032543022,174.270862131
0.260869565217,4140.0,14.592042268,183.817486441
0.227272727273,3960.0,14.688825267,165.692477545
0.217391304348,4140.0,14.736650176,176.778697344
0.44,4500.0,14.80184506,178.986304639
0.291666666667,4320.0,14.9135591752,170.693642317
0.4,4500.0,15.0440569298,184.250994512
0.0909090909091,3960.0,15.126416534,184.721587847
0.260869565217,4140.0,15.1596101874,166.672861678
0.333333333333,4320.0,15.2331421753,169.86584949
0.32,4500.0,15.3357391265,174.847949286
0.4,4500.0,15.2597878691,178.361561601
0.260869565217,4140.0,15.3699766598,173.598010298
0.25,4320.0,15.4150728218,180.710253646
0.571428571429,5040.0,15.4988571933,183.512351344
0.333333333333,4320.0,15.5445099727,166.047710003
0.291666666667,4320.0,15.6041982125,167.367404171
0.36,4500.0,15.626490613,173.995616421
0.333333333333,4320.0,15.6662120832,169.966932933
0.423076923077,4680.0,15.6556665591,171.578478959
0.423076923077,4680.0,15.6849132385,170.563811266
0.586206896552,5220.0,15.8137703197,189.521158875
0.333333333333,4320.0,15.9466812559,175.25378768
0.535714285714,5040.0,15.9645018628,180.492914667
0.423076923077,4680.0,15.9087797629,168.706731545
0.535714285714,5040.0,16.107613022,178.655547164
0.291666666667,4320.0,16.0744748552,171.956285841
0.28,4500.0,16.1099048269,168.258136828
0.36,4500.0,16.0820360539,164.375668965
0.481481481481,4860.0,16.1198371885,169.385064719
0.36,4500.0,16.1735622418,170.910772435
0.423076923077,4680.0,16.2303685748,172.123397614
0.384615384615,4680.0,16.6172746222,171.241353365
0.52,4500.0,18.794064458,171.923124168
0.333333333333,3780.0,28.0052092028,122.76672588
0.380952380952,3780.0,37.4715081423,88.4251288107
0.416666666667,4320.0,38.2821563291,93.8574366549
0.411764705882,3060.0,53.4190074628,45.4319266759
0.421052631579,3420.0,65.6155465655,50.7997035285
0.45,3600.0,67.9053907297,40.8537836905
0.352941176471,3060.0,64.2418679418,47.2808703837
0.421052631579,3420.0,63.9955555024,49.9918728557
0.222222222222,3240.0,58.1288384157,52.4709521835
0.5,3240.0,69.3955119882,44.3765041121
0.363636363636,3960.0,67.7682167393,47.1282661742
0.571428571429,3780.0,69.4118369697,50.8267947416
0.3125,2880.0,67.5863612515,39.7251888949
0.473684210526,3420.0,64.8181277155,45.0935241602
0.473684210526,3420.0,66.8217031884,50.6354352113
0.421052631579,3420.0,69.6749973949,44.566447407
0.473684210526,3420.0,68.2793538894,43.7010943835
0.333333333333,3240.0,68.6167516519,47.7862510189
0.352941176471,3060.0,66.5147075578,42.942813117
0.315789473684,3420.0,66.5001692304,50.6103013381
0.421052631579,3420.0,69.374570706,49.5581409366
0.333333333333,3780.0,69.7339767112,53.1621324527
0.444444444444,3240.0,66.7696326812,47.8177434567
0.294117647059,3060.0,66.8595921304,43.8391476737
0.45,3600.0,61.3190328644,52.1215027357
0.526315789474,3420.0,67.5226272538,41.960087223
0.434782608696,4140.0,66.399206471,46.5866860238
0.428571428571,3780.0,67.6505473473,43.8664003409
0.428571428571,2520.0,65.41047169,37.5455067479
0.380952380952,3780.0,67.3530170213,53.9816739576
0.421052631579,3420.0,70.4219951305,46.0180515547
0.263157894737,3420.0,66.8850627409,45.9695378075
0.541666666667,4320.0,67.6700796273,60.1431869115
0.5,2880.0,66.6987112156,41.7437984304
0.391304347826,4140.0,64.8077478362,63.3577473639
0.470588235294,3060.0,69.8940731851,38.7411756551
0.363636363636,3960.0,68.2168213741,53.5822235033
0.470588235294,3060.0,69.370706361,43.6511259888
0.428571428571,3780.0,69.0282942151,50.7004754071
0.45,3600.0,65.3373623108,51.4774997425
0.428571428571,3780.0,65.6721389529,57.3909726412
0.333333333333,3240.0,68.6628569506,47.2628903579
0.588235294118,3060.0,70.4821751793,40.7497950019
0.428571428571,3780.0,62.0777228479,51.6917367627
0.277777777778,3240.0,69.386875772,43.1713216418
0.380952380952,3780.0,65.8692007182,47.5410367591
0.368421052632,3420.0,67.0119684975,51.659125857
0.571428571429,3780.0,69.7711648462,51.7705159971
0.294117647059,3060.0,70.0540591717,40.3551093375
0.3125,2880.0,64.1283402502,41.3918816962
0.333333333333,3780.0,67.3835471932,49.2043435086
0.6,3600.0,69.6700845412,51.4365863962
0.333333333333,3240.0,65.9769293961,44.4022216026
0.428571428571,3780.0,66.0753045855,52.0484208375
0.133333333333,2700.0,65.4691656809,39.5792339614
0.363636363636,3960.0,68.4364157351,49.9177037657
0.454545454545,3960.0,66.3242027786,57.4491634259
0.411764705882,3060.0,70.7015717259,43.6293834107
0.5,3960.0,69.9555317731,50.126261016
0.533333333333,2700.0,71.9354390119,34.4754320244
0.391304347826,4140.0,65.1167296842,58.480133232
0.478260869565,4140.0,64.861321363,61.3677690833
0.411764705882,3060.0,69.8857813139,41.9306991012
0.333333333333,3780.0,66.4299546094,51.927967945
0.352941176471,3060.0,71.1479688679,40.1415937319
0.285714285714,2520.0,73.8017949159,31.359297673
0.333333333333,2700.0,64.6288493841,42.151455064
0.454545454545,3960.0,66.874559587,54.0599655649
0.3,3600.0,65.5575342795,54.4959599148
0.45,3600.0,64.8296215991,45.5219474739
0.45,3600.0,65.0325812948,56.278053307
0.47619047619,3780.0,71.21773458,48.4164297973
0.545454545455,3960.0,65.7281932237,54.0180031897
0.384615384615,2340.0,68.3063793442,35.2134171715
0.416666666667,4320.0,68.6388678606,61.3502980504
0.473684210526,3420.0,69.4168337683,47.7451560997
0.352941176471,3060.0,69.3794326451,40.5095677045
0.458333333333,4320.0,65.5934648238,59.1917257405
0.4,2700.0,67.5755114412,38.1438940711
0.45,3600.0,69.8200237804,46.3186629623
0.277777777778,3240.0,65.2861572795,49.0102833401
0.285714285714,3780.0,64.9283659935,50.6582817525
0.421052631579,3420.0,69.1820263105,44.1796141942
0.421052631579,3420.0,73.246412046,41.8106300243
0.388888888889,3240.0,71.17478394,42.7832886503
0.375,2880.0,64.9519575344,41.7706622689
0.583333333333,4320.0,65.6946803244,62.9160664792
0.35,3600.0,65.5498914549,51.3161272401
0.565217391304,4140.0,68.5814871109,56.6278870813
0.428571428571,3780.0,69.1904763019,46.1379568476
0.4375,2880.0,72.719234266,36.5273427006
0.55,3600.0,72.3728143176,44.8249348496
0.411764705882,3060.0,73.5246115046,37.5484570034
0.352941176471,3060.0,69.373071444,38.6252667402
0.210526315789,3420.0,67.7519973478,43.3421307122
0.3125,2880.0,68.0378785779,39.6904216902
0.458333333333,4320.0,63.5187593745,64.4213804496
0.388888888889,3240.0,67.9307416413,47.2066953009
0.5,3960.0,58.3519495281,62.2712720061
0.352941176471,3060.0,71.7899760939,42.5407696122
0.294117647059,3060.0,70.7351962489,35.6782049304
0.409090909091,3960.0,61.7974911682,61.2422864697
0.357142857143,2520.0,64.5783653417,40.0211840051
0.409090909091,3960.0,61.2522722747,58.3018396528
0.65,3600.0,68.4138761714,50.1137062727
0.2,900.0,1.66128552822,190.326269812
0.333333333333,1080.0,1.71507828116,190.551907267
0.5,1080.0,1.74442893312,194.546787523
0.4,900.0,1.77730517734,189.583038731
0.2,900.0,1.76032654663,189.149326068
0.5,1080.0,1.76697259367,188.010108951
0.5,1080.0,1.77412710811,191.83800232
0.333333333333,1080.0,1.98702882479,188.434563254
0.571428571429,1260.0,2.50255760337,187.460963665
0.125,1440.0,2.88233379114,188.115645935
0.333333333333,1620.0,3.042280111,189.381309931
0.444444444444,1620.0,3.0807004763,188.134930635
0.6,1800.0,3.12371491883,189.841841365
0.333333333333,1620.0,3.15131486685,190.080174396
0.222222222222,1620.0,3.11544219265,186.975114209
0.375,1440.0,3.12188592979,187.235416234
0.5,1800.0,3.3997707211,188.568861107
0.222222222222,1620.0,3.62532143556,187.830019329
0.545454545455,1980.0,3.87763110325,189.532877156
0.333333333333,2160.0,4.04885126434,190.274111114
0.3,1800.0,4.14405097582,187.436330611
0.363636363636,1980.0,4.09073168556,188.061237295
0.615384615385,2340.0,4.14835026202,190.483290562
0.3,1800.0,4.19249051032,188.257735057
0.363636363636,1980.0,4.34725582998,188.045055145
0.384615384615,2340.0,4.73239437845,186.863732174
0.538461538462,2340.0,4.91763751725,188.885134876
0.461538461538,2340.0,5.17931866949,187.201082394
0.5,2520.0,5.36532978155,186.798038406
0.428571428571,2520.0,5.3566173263,190.185469638
0.166666666667,2160.0,5.25524250704,190.133132078
0.5,2520.0,5.24610532713,188.887914434
0.384615384615,2340.0,5.36457396805,189.683824658
0.5625,2880.0,5.61925176934,190.016186564
0.357142857143,2520.0,5.9852761102,190.355265831
0.4,2700.0,6.15072221088,188.808089173
0.4,2700.0,6.38352940149,188.894320012
0.333333333333,2700.0,6.39885293614,187.93772974
0.133333333333,2700.0,6.53568758344,189.695285124
0.5625,2880.0,6.5430935055,188.246913116
0.3125,2880.0,6.61898164649,191.426898701
0.647058823529,3060.0,6.7652147102,189.175941531
0.411764705882,3060.0,7.05136064684,189.192586214
0.4375,2880.0,7.26860789537,189.691361983
0.333333333333,3240.0,7.47860235882,188.878430284
0.375,2880.0,7.51009527464,186.438332005
0.526315789474,3420.0,7.52058511029,189.34776592
0.411764705882,3060.0,7.68346332764,190.806762396
0.1875,2880.0,7.80924654629,189.452464086
0.526315789474,3420.0,7.80990037975,187.54720035
0.25,2880.0,7.75845136194,188.478250635
0.421052631579,3420.0,7.86146130701,188.456188832
0.352941176471,3060.0,8.13196613997,187.565567504
0.421052631579,3420.0,8.50699501093,188.972173598
0.45,3600.0,8.87891977474,187.688623586
0.368421052632,3420.0,9.11192954459,187.725823391
0.315789473684,3420.0,9.1015438125,184.870592725
0.388888888889,3240.0,9.00761352697,185.404249236
0.571428571429,3780.0,8.9699269482,187.782363399
0.45,3600.0,9.0443592809,183.209797591
0.421052631579,3420.0,9.26770757088,185.613345242
0.47619047619,3780.0,9.50070131709,188.110359789
0.263157894737,3420.0,9.70445707327,186.329625429
0.5,3600.0,9.83706793258,188.703246908
0.333333333333,3780.0,9.964948201,183.702282619
0.47619047619,3780.0,10.0732112826,183.598823535
0.4,3600.0,10.0719927892,188.219182311
0.3,3600.0,10.1159901352,189.209240202
0.333333333333,3780.0,10.0589168852,186.955533938
0.47619047619,3780.0,10.060204256,188.495240843
0.5,3600.0,10.2779091824,184.315527324
0.391304347826,4140.0,10.6732099086,180.517170232
0.47619047619,3780.0,11.0213812995,184.54615065
0.434782608696,4140.0,11.3077636219,188.62120661
0.363636363636,3960.0,11.3766681383,179.722508704
0.409090909091,3960.0,11.3898110782,183.581459287
0.5,3960.0,11.4269729579,183.19026651
0.238095238095,3780.0,11.5147322795,182.741631345
0.434782608696,4140.0,11.7303066003,178.882162411
0.391304347826,4140.0,11.9955034025,182.742442097
0.333333333333,3780.0,12.2783897437,185.759332911
0.333333333333,4320.0,12.6551330163,174.181028051
0.5,4320.0,12.9862341271,183.089505691
0.52,4500.0,13.1779639572,185.093028143
0.347826086957,4140.0,13.1746036982,176.84636669
0.391304347826,4140.0,13.1198306787,177.332598609
0.5,4680.0,13.286840532,174.965229362
0.714285714286,5040.0,13.460666135,189.76600789
0.678571428571,5040.0,13.6639764011,182.038466483
0.571428571429,5040.0,13.8385567536,187.361845192
0.48,4500.0,14.1924956703,182.902891275
0.620689655172,5220.0,14.4354775549,185.590930497
0.607142857143,5040.0,14.6713951957,189.910686268
0.5,4680.0,14.7184141548,176.294859488
0.481481481481,4860.0,14.8867272346,185.897757515
0.481481481481,4860.0,15.0626247395,176.922693927
0.555555555556,4860.0,15.1439614323,180.981464099
0.7,5400.0,15.2764099895,184.130387685
0.535714285714,5040.0,15.2878200476,185.693330909
0.555555555556,4860.0,15.3759086286,176.685978776
0.5,5040.0,15.4757307514,181.683180583
0.655172413793,5220.0,15.7108622018,178.459013396
0.535714285714,5040.0,15.7368966079,180.134652691
0.481481481481,4860.0,15.864927932,188.699200588
0.620689655172,5220.0,15.8633718512,186.451585437
0.444444444444,4860.0,16.0098899644,178.304660815
0.4,4500.0,15.9800856648,169.042182507
0.217391304348,4140.0,16.1227339303,173.721844507
0.32,4500.0,16.0108417533,166.398491293
0.444444444444,4860.0,16.1360057735,176.775977081
0.4,4500.0,16.2342121711,179.35909805
0.291666666667,4320.0,16.2250705136,166.058508765
0.36,4500.0,16.1177183533,178.18438818
0.25,4320.0,16.2536437079,165.740348295
0.32,4500.0,16.2348279571,173.650804601
0.181818181818,3960.0,16.2315370115,176.36832348
0.0909090909091,3960.0,16.2882827238,140.993893965
0.36,4500.0,16.3350360774,171.545854768
0.217391304348,4140.0,16.3400967749,157.988608988
0.166666666667,4320.0,16.4755916995,161.454453485
0.291666666667,4320.0,16.474168189,175.611900989
0.217391304348,4140.0,16.5995792025,170.530304436
0.32,4500.0,16.7219342074,171.702909642
0.36,4500.0,16.7672810344,174.244355158
0.346153846154,4680.0,16.7715124165,163.415254218
0.260869565217,4140.0,16.8038829898,172.517161442
0.173913043478,4140.0,16.8494753636,153.56849197
0.32,4500.0,16.8383596062,157.973337884
0.37037037037,4860.0,16.8411610577,169.440758245
0.36,4500.0,17.0219321097,164.593565132
0.291666666667,4320.0,17.00972041,161.533379139
0.217391304348,4140.0,17.131799511,147.926671297
0.533333333333,5400.0,17.0848630453,166.681869921
0.32,4500.0,17.1708104673,169.852084306
0.36,4500.0,17.4992633407,170.348317172
0.32,4500.0,17.6387674247,167.228640247
0.384615384615,4680.0,17.6024548065,174.168706031
0.36,4500.0,17.8458705823,159.93929387
0.48275862069,5220.0,17.8302627628,169.693793358
0.535714285714,5040.0,17.9204534031,171.638649222
0.32,4500.0,18.3083217612,151.287172134
0.5,5040.0,18.5243906811,153.76929857
0.48275862069,5220.0,18.4691252758,174.805824981
0.51724137931,5220.0,18.5456947434,174.597005174
0.181818181818,3960.0,18.3898245514,151.309098717
0.407407407407,4860.0,18.3768290749,164.787535273
0.448275862069,5220.0,18.3082355019,169.580303144
0.36,4500.0,18.2449236478,161.561723107
0.36,4500.0,18.2159454841,156.47925739
0.407407407407,4860.0,18.2196860443,159.950115792
0.464285714286,5040.0,18.115642444,172.680904525
0.37037037037,4860.0,18.0002580968,160.747904929
0.423076923077,4680.0,17.8768965589,167.116827767
0.407407407407,4860.0,17.9526427096,167.817812523
0.384615384615,4680.0,17.9693856917,174.201296585
0.481481481481,4860.0,18.0247177518,158.86982889
0.37037037037,4860.0,18.0393916512,156.612673386
0.32,4500.0,18.226478861,167.243783518
0.464285714286,5040.0,18.5971118543,179.985217434
0.464285714286,5040.0,18.4082260463,162.2715689
0.481481481481,4860.0,18.7921458186,172.709339764
0.428571428571,5040.0,18.8579651175,143.448294414
0.407407407407,4860.0,18.9823573077,158.976673039
0.407407407407,4860.0,18.7902668827,151.735481816
0.333333333333,4320.0,18.4795789275,154.551901398
0.28,4500.0,18.7031537542,146.010296226
0.464285714286,5040.0,18.8206301664,164.116610019
0.384615384615,4680.0,18.9420266752,160.158624007
0.407407407407,4860.0,19.0348637363,176.299316601
0.444444444444,4860.0,20.1352720411,176.233447464
0.478260869565,4140.0,26.417869516,141.1425986
0.44,4500.0,37.2411550726,107.663675957
0.230769230769,2340.0,49.3694793519,49.6381406888
0.375,4320.0,53.1765922398,76.2271786907
0.333333333333,3780.0,55.6544272721,62.2321420622
0.52380952381,3780.0,62.0660061107,59.9841641263
0.5,3600.0,66.4936530016,51.2314681198
0.411764705882,3060.0,65.2609630583,41.9054034602
0.423076923077,4680.0,64.6400759581,61.5535290732
0.4,2700.0,68.9425019046,37.2697152378
0.411764705882,3060.0,65.164653703,42.9630962555
0.409090909091,3960.0,66.7074343325,55.4946656511
0.538461538462,4680.0,68.6963415978,66.0084525764
0.333333333333,3240.0,70.6124004938,37.0827003392
0.411764705882,3060.0,70.4125701245,42.2832988863
0.45,3600.0,69.6626714713,51.7822017029
0.5,2160.0,73.2586415487,27.5241141245
0.375,4320.0,67.318871488,58.6244972214
0.388888888889,3240.0,68.522348394,44.9016223771
0.444444444444,3240.0,69.5129672109,44.5811442229
0.3,3600.0,67.8013942862,45.8809970672
0.48,4500.0,69.6182310807,62.9474534866
0.285714285714,2520.0,69.8973656972,33.940487599
0.411764705882,3060.0,69.03249952,40.5625009096
0.44,4500.0,66.1158744876,60.3663017072
0.5,2880.0,66.4955479702,41.3008932547
0.25,2880.0,66.3880519256,40.757954814
0.45,3600.0,58.6126303699,56.8727015312
0.25,3600.0,67.5641371589,50.0012884292
0.318181818182,3960.0,67.9082968273,54.5896413863
0.416666666667,4320.0,67.04743832,62.8786347567
0.578947368421,3420.0,71.8718406435,45.2868536184
0.529411764706,3060.0,68.6909054246,44.5013872772
0.4,2700.0,70.2127778162,34.40434763
0.347826086957,4140.0,68.0596348329,58.9871232374
0.52380952381,3780.0,67.2894484858,52.889769465
0.444444444444,3240.0,66.5377982651,49.5269877851
0.285714285714,3780.0,70.2427044246,52.9796125172
0.461538461538,2340.0,73.1528580463,31.7226550624
0.263157894737,3420.0,64.8510732431,45.7920302642
0.352941176471,3060.0,64.6049753084,43.1234283524
0.352941176471,3060.0,65.4330209437,41.9717142367
0.409090909091,3960.0,65.6090892573,60.2825162784
0.388888888889,3240.0,70.2034689563,42.5997930689
0.44,4500.0,66.2616063604,63.5082021029
0.578947368421,3420.0,60.8620104488,53.4718043844
0.590909090909,3960.0,66.7890086521,50.6189538503
0.153846153846,2340.0,69.5571862856,33.5863767685
0.444444444444,4860.0,69.8490326331,68.0000454124
0.588235294118,3060.0,71.3625291391,39.033926239
0.315789473684,3420.0,66.3367387915,43.2249657872
0.470588235294,3060.0,70.5091113215,39.9199764639
0.421052631579,3420.0,66.1906863576,44.5603251201
0.388888888889,3240.0,64.9379986713,45.2090523298
0.166666666667,3240.0,65.5518450667,48.9692480891
0.48,4500.0,66.7032671139,57.4842411514
0.380952380952,3780.0,66.0044810159,52.5095730516
0.285714285714,2520.0,67.2328458232,35.851546719
0.473684210526,3420.0,72.9851891422,44.9777135673
0.375,2880.0,64.3835350051,41.6981456992
0.56,4500.0,66.3445204077,63.5040390913
0.428571428571,3780.0,67.2234085559,56.2744180096
0.444444444444,3240.0,70.0263517459,41.3577310488
0.458333333333,4320.0,70.2879256195,54.4716601004
0.5,3960.0,68.855493573,50.9457251137
0.333333333333,2700.0,68.0440237264,37.5666276841
0.470588235294,3060.0,69.3302244737,40.6189763986
0.294117647059,3060.0,67.6715099834,40.4448458621
0.333333333333,3240.0,68.3588619521,38.9854646967
0.3125,2880.0,68.3258691126,40.0982932212
0.583333333333,4320.0,67.3779319014,59.2587513567
0.285714285714,2520.0,71.0624939872,32.7087086164
0.458333333333,4320.0,67.760908178,60.1182473986
0.166666666667,3240.0,68.5842293954,47.0274245692
0.526315789474,3420.0,72.4701949407,43.0097680699
0.3125,2880.0,63.7296560556,44.6254255993
0.333333333333,1080.0,1.76680059319,190.198910552
0.0,1080.0,1.7477197065,189.338194493
0.833333333333,1080.0,1.75697569478,188.83117079
0.4,900.0,1.81527844796,191.364904518
0.5,1080.0,1.75773841661,190.877638346
0.5,1080.0,1.75769696801,188.302738186
0.5,1080.0,1.75769696802,190.072048668
0.2,900.0,2.1500371899,187.105064013
0.375,1440.0,2.80153186444,191.11004888
0.6,1800.0,3.01449558786,191.542959498
0.7,1800.0,3.08098668804,188.520622261
0.25,1440.0,3.07770351001,187.34618886
0.25,1440.0,3.09365031415,192.138495795
0.222222222222,1620.0,3.07968207276,189.603281949
0.444444444444,1620.0,3.07078762794,189.408377441
0.222222222222,1620.0,3.06340189692,192.840440203
0.5,1800.0,3.21098242153,190.795674414
0.545454545455,1980.0,4.01344477829,190.479549569
0.181818181818,1980.0,4.08606332274,191.883025253
0.666666666667,2160.0,4.09754532158,190.083719305
0.363636363636,1980.0,4.08511284229,192.0897574
0.181818181818,1980.0,4.20191647054,186.836118535
0.5,2160.0,4.1559360487,187.729047868
