pav,flow(veh/hr),speed(mph),density(veh/mile)
0.736842105263,3420.0,70.2380851751,49.4826916474
0.62962962963,4860.0,64.830351438,69.1456250082
0.681818181818,3960.0,69.3396440419,51.9406997007
0.555555555556,3240.0,68.9562749772,41.8127234154
0.7,3600.0,70.8446707106,47.6940637667
0.809523809524,3780.0,71.8506304536,47.167954514
0.55,3600.0,70.918127806,50.3017196938
0.772727272727,3960.0,70.3690703378,53.7055096246
0.625,4320.0,67.7903734938,56.8807666513
0.681818181818,3960.0,70.0111215246,56.0661667568
0.8125,2880.0,72.1763413077,40.4022235715
0.68,4500.0,70.0767215219,53.0730235383
0.631578947368,3420.0,70.1067442014,45.9317262369
0.64,4500.0,69.3015892825,60.2146954742
0.777777777778,3240.0,67.517335442,49.496562049
0.619047619048,3780.0,65.6586580119,53.2208327581
0.7,3600.0,72.1338669547,49.6585592372
0.736842105263,3420.0,72.7866424422,45.0847761547
0.8,3600.0,72.131948715,42.1874384928
0.666666666667,3240.0,73.8387351884,40.565017026
0.65,3600.0,73.1335459056,51.8190449127
0.714285714286,3780.0,68.4896769886,44.7548132994
0.65,3600.0,73.1623009602,44.1925400355
0.52380952381,3780.0,71.0919531634,50.4792094844
0.782608695652,4140.0,67.8803250159,59.5645771669
0.666666666667,3240.0,70.4701986498,47.1601274665
0.611111111111,3240.0,67.8406083556,47.6146046372
0.75,4320.0,70.8552286109,60.0563372283
0.55,3600.0,70.1593095718,50.3421085069
0.75,3600.0,74.3174742649,41.7696358686
0.75,3600.0,72.7908450975,47.8094567568
0.619047619048,3780.0,69.9591996602,52.9954473365
0.6,3600.0,70.3268959563,49.0431230499
0.8,3600.0,76.1451665092,45.8059544012
0.666666666667,4320.0,67.3199420879,61.0715667116
0.6,3600.0,64.9199471638,51.433895367
0.722222222222,3240.0,71.6490280338,44.9261032677
0.68,4500.0,67.8984961222,59.3992653543
0.764705882353,3060.0,72.8327569274,40.4404695829
0.555555555556,3240.0,72.2909951539,40.7745416643
0.782608695652,4140.0,71.2189148064,53.7078648325
0.619047619048,3780.0,65.8893250907,58.1073733404
0.739130434783,4140.0,65.9374981011,59.1095533817
0.666666666667,3240.0,71.6141536551,46.5318275678
0.652173913043,4140.0,70.2906574361,53.5567915297
0.842105263158,3420.0,74.2990034073,42.303862094
0.619047619048,3780.0,71.3442309314,51.7346693267
0.666666666667,4320.0,69.472443234,58.5893038995
0.631578947368,3420.0,71.8550265406,44.9885826304
0.666666666667,4320.0,74.0325011563,55.9916917001
0.666666666667,3780.0,70.6247842568,49.6407254328
0.777777777778,3240.0,73.9288594985,44.813675195
0.714285714286,3780.0,69.0997146,51.881351945
0.571428571429,3780.0,67.5229414065,51.8725325578
0.809523809524,3780.0,70.6706806225,51.2290498573
0.571428571429,3780.0,69.2604108843,46.709490952
0.730769230769,4680.0,68.1475733236,61.252953656
0.7,3600.0,72.9361554613,49.8588311899
0.739130434783,4140.0,69.8905893029,58.1486484693
0.571428571429,3780.0,69.6510702606,51.2565386142
0.761904761905,3780.0,64.5289236554,56.724869121
0.636363636364,3960.0,69.6183327985,55.682612404
0.631578947368,3420.0,72.070512775,44.6155568638
0.809523809524,3780.0,72.6087959316,48.7652662885
0.565217391304,4140.0,70.5605267026,53.3856371248
0.764705882353,3060.0,70.990422462,39.1729346842
0.533333333333,2700.0,67.3478345057,38.0729787099
0.8,5400.0,61.0076186443,84.4643236727
0.708333333333,4320.0,68.8990783167,56.6435970821
0.736842105263,3420.0,71.3847501175,45.1392170025
0.576923076923,4680.0,73.6475907746,57.8465090809
0.875,2880.0,74.2937747756,40.8268151339
0.666666666667,4320.0,68.533696652,57.4506659185
0.6,3600.0,67.8714169115,51.235737443
0.636363636364,3960.0,66.929837441,53.293662619
0.857142857143,3780.0,74.1543379402,49.9511976063
0.526315789474,3420.0,71.7287413613,43.4548961231
0.72,4500.0,68.3168243831,63.2097675135
0.833333333333,3240.0,75.1955323623,43.1459794065
0.608695652174,4140.0,67.2341454958,57.9674001623
0.75,2880.0,71.7840277403,40.2330105456
0.652173913043,4140.0,67.2705326517,60.8219329501
0.666666666667,3240.0,69.1846655151,44.4817202873
0.65,3600.0,71.3136500816,43.1876052499
0.695652173913,4140.0,66.8981239735,61.1543281361
0.7,3600.0,71.0298319824,49.4504562754
0.684210526316,3420.0,72.2402086077,44.5752176661
0.6,4500.0,70.2178424407,58.4495970197
0.68,4500.0,72.5679339174,54.0620386891
0.705882352941,3060.0,71.0514938779,38.8832587832
0.52380952381,3780.0,71.1597248328,52.885443642
0.842105263158,3420.0,74.3460479337,44.8827291533
0.590909090909,3960.0,67.3218226608,55.7108660341
0.611111111111,3240.0,70.2736284561,42.8895800801
0.631578947368,3420.0,72.8504728888,42.2139425859
0.75,3600.0,68.5749975839,50.8740064104
0.52380952381,3780.0,67.1296198323,49.9634454284
0.703703703704,4860.0,63.5882313729,66.6240778769
0.5,3240.0,69.2176924483,38.4884102422
0.714285714286,3780.0,71.7222168161,51.6991593764
0.708333333333,4320.0,70.7427086457,57.8309994324
0.681818181818,3960.0,66.5241626702,53.2725126449
0.8,3600.0,71.4118484826,51.1241750522
0.588235294118,3060.0,70.8734230952,41.501167085
0.72,4500.0,65.3928903846,64.9101492183
0.588235294118,3060.0,68.4638235583,40.111355088
0.652173913043,4140.0,70.2707729476,56.3486298173
0.583333333333,4320.0,71.0696067775,58.0905632919
0.722222222222,3240.0,71.1311281719,45.2357365379
0.708333333333,4320.0,68.9838757321,54.3997169628
0.6875,2880.0,71.1648071042,39.8028861015
0.56,4500.0,66.2719786113,65.7928507761
0.666666666667,3780.0,72.841655051,46.521745935
0.772727272727,3960.0,72.5376495994,52.0243711893
0.555555555556,3240.0,70.2122643556,40.3293470425
0.772727272727,3960.0,68.7794852101,56.2960384725
0.684210526316,3420.0,67.2882115558,45.1566998158
0.68,4500.0,68.4612754901,60.8666518792
0.578947368421,3420.0,68.7307606462,50.8164242784
0.695652173913,4140.0,70.3860239358,49.4744450588
0.75,3600.0,68.3536565524,46.1087781945
0.666666666667,3780.0,71.2108356348,47.0606238825
0.6,3600.0,72.4165019281,48.8590143115
0.789473684211,3420.0,73.5183841058,42.4099663327
0.653846153846,4680.0,66.274286088,72.053999273
0.571428571429,3780.0,65.2009846184,56.0403227548
0.722222222222,3240.0,69.7070866985,39.2229006561
0.666666666667,4320.0,70.5633654161,55.0073235755
0.590909090909,3960.0,69.5751616487,48.3939235357
0.739130434783,4140.0,69.4814754139,62.149455028
0.684210526316,3420.0,69.7143815175,48.7603733089
0.590909090909,3960.0,66.3626544347,55.2188947478
0.739130434783,4140.0,72.4874892492,52.8357835517
0.5625,2880.0,71.7124282254,36.7579667269
0.75,5040.0,66.8739948224,71.8215106866
0.736842105263,3420.0,74.5043002058,45.281812102
0.65,3600.0,69.4503467358,44.9348108758
0.75,2160.0,4.83356179084,190.052988056
0.5,3600.0,9.5715725917,188.116708887
0.666666666667,4860.0,12.579049581,183.370780902
0.741935483871,5580.0,14.2217318997,183.311667698
0.535714285714,5040.0,15.0620432857,187.071180441
0.555555555556,4860.0,15.4774665851,176.999475574
0.666666666667,5400.0,15.7910908275,185.907838945
0.551724137931,5220.0,16.0063911586,179.833010301
0.677419354839,5580.0,16.1008549366,181.250385716
0.633333333333,5400.0,16.3627734246,180.739151151
0.535714285714,5040.0,16.5106044903,179.549263211
0.677419354839,5580.0,16.7239348496,180.525806625
0.586206896552,5220.0,16.7021908361,178.928758295
0.612903225806,5580.0,16.6772199285,178.170785283
0.620689655172,5220.0,16.8614240646,176.714859582
0.625,5760.0,16.8325790161,185.68016933
0.586206896552,5220.0,16.6178912792,179.13056546
0.633333333333,5400.0,16.4487122204,178.869440149
0.633333333333,5400.0,16.364709759,169.158678164
0.677419354839,5580.0,16.7078517377,183.791617596
0.551724137931,5220.0,16.9257745063,189.872692535
0.566666666667,5400.0,17.1751633771,174.740237961
0.551724137931,5220.0,16.8426406942,170.309536808
0.6875,5760.0,17.3922490285,171.016435202
0.571428571429,5040.0,18.1982275513,170.027914052
0.636363636364,5940.0,17.7030183675,180.766450391
0.645161290323,5580.0,17.6495444268,185.18967379
0.555555555556,4860.0,17.0240919258,177.778052679
0.548387096774,5580.0,17.9262422959,177.00183814
0.735294117647,6120.0,18.6996460571,178.699071637
0.757575757576,5940.0,17.6532302769,184.448255671
0.6,5400.0,18.6061935727,170.66143608
0.676470588235,6120.0,19.2730073064,182.136262054
0.771428571429,6300.0,19.6162533628,173.895879285
0.6875,5760.0,19.9609420903,174.149884251
0.548387096774,5580.0,20.206497876,171.166499745
0.65625,5760.0,19.3711194467,176.366721387
0.6,5400.0,19.8114553937,150.71100177
0.481481481481,4860.0,20.9272676513,164.074500293
0.722222222222,6480.0,20.6042758964,170.240625224
0.777777777778,6480.0,20.5453498879,169.871027571
0.93023255814,7740.0,21.6707827597,188.307533924
0.69696969697,5940.0,21.9769196009,167.608507329
0.464285714286,5040.0,20.7405950153,146.803965544
0.705882352941,6120.0,20.0337628297,164.728189126
0.645161290323,5580.0,19.4111669813,184.760778899
0.837837837838,6660.0,21.0128687669,181.390657761
0.647058823529,6120.0,20.3207609898,164.422293649
0.783783783784,6660.0,21.667097081,179.517365666
0.742857142857,6300.0,21.0543979574,173.7829239
0.705882352941,6120.0,21.1310769089,172.830946949
0.75,6480.0,20.6053591947,164.264588696
0.777777777778,6480.0,21.0691283052,175.583920341
0.705882352941,6120.0,21.1250607696,161.054166199
0.777777777778,6480.0,21.0971329415,177.128201796
0.837837837838,6660.0,21.6252417959,188.643522099
0.705882352941,6120.0,22.9785281364,177.002875187
0.69696969697,5940.0,21.5162819124,173.68947057
0.714285714286,6300.0,21.118859051,175.26649868
0.810810810811,6660.0,22.2396322773,174.913919915
0.636363636364,5940.0,23.1094667172,170.57363888
0.735294117647,6120.0,22.3521288688,163.938853848
0.714285714286,6300.0,22.5809499815,161.868405836
0.69696969697,5940.0,23.178068448,157.757049153
0.756756756757,6660.0,22.7138153856,168.64343922
0.645161290323,5580.0,22.8215652923,154.61608749
0.59375,5760.0,22.7639233117,162.89341932
0.742857142857,6300.0,23.826903629,167.172160062
0.676470588235,6120.0,23.1837589287,154.190032392
0.6875,5760.0,22.9150501853,158.181640625
0.533333333333,5400.0,22.6177209111,154.09085972
0.794871794872,7020.0,22.3398405462,173.415612517
0.645161290323,5580.0,22.1349764495,161.959162326
0.566666666667,5400.0,24.2647013812,145.063932135
0.806451612903,5580.0,28.5869568922,149.055995273
0.47619047619,3780.0,49.3629546893,63.8552842254
0.714285714286,3780.0,60.8343162623,55.5734908228
0.666666666667,3780.0,68.3024620631,54.7153387371
0.666666666667,4320.0,67.6561829636,61.2966262556
0.857142857143,3780.0,70.924391058,52.7832643318
0.444444444444,3240.0,67.6400233093,42.9418957398
0.730769230769,4680.0,69.4048430388,57.4155544079
0.625,4320.0,67.0434877954,53.3519351783
0.666666666667,4320.0,73.9354448763,55.2738807944
0.666666666667,2700.0,69.9680470004,39.841735491
0.724137931034,5220.0,68.3826815683,70.2699103678
0.785714285714,2520.0,76.7223017206,32.8074662147
0.565217391304,4140.0,65.8614366299,52.9234659331
0.705882352941,3060.0,65.3450099296,47.524907182
0.578947368421,3420.0,66.9845525617,49.006493023
0.785714285714,5040.0,64.5905719812,69.4634070825
0.583333333333,2160.0,69.7245914551,31.9104653749
0.708333333333,4320.0,68.3287910284,53.9567541618
0.642857142857,5040.0,58.642705911,75.7055420387
0.782608695652,4140.0,64.9239369884,59.9513665294
0.666666666667,3240.0,71.9614696125,41.6299601909
0.619047619048,3780.0,69.2437016251,49.9672811198
0.666666666667,3240.0,71.454810399,45.5118286899
0.705882352941,3060.0,73.2643465399,40.3960080959
0.833333333333,4320.0,72.2363554981,51.7986190547
0.6875,2880.0,72.1611729746,37.8407614849
0.538461538462,2340.0,65.4583225547,35.8567714004
0.75,5040.0,68.3514590902,57.3601580622
0.695652173913,4140.0,70.3105661257,60.5213921413
0.588235294118,3060.0,72.1141424617,36.6585125562
0.68,4500.0,71.9621171537,58.378573668
0.777777777778,3240.0,75.4928450646,39.5464998933
0.411764705882,3060.0,66.9576695509,44.5359150437
0.727272727273,3960.0,70.0916345392,51.3767932543
0.692307692308,4680.0,71.4160466817,60.8563814315
0.65,3600.0,73.3977316323,45.9102893141
0.727272727273,1980.0,74.5973576592,26.5728913122
0.652173913043,4140.0,65.5764685971,50.6394338477
0.68,4500.0,71.0842975097,60.1521633722
0.736842105263,3420.0,68.7296627913,46.2170834337
0.647058823529,3060.0,68.8736919993,42.5036299215
0.75,4320.0,68.1565205206,54.5521228004
0.6,4500.0,69.4935167516,57.9079659659
0.631578947368,3420.0,68.4422215056,44.0746922639
0.761904761905,3780.0,71.5323044133,47.6362593586
0.75,3600.0,66.8434985753,36.9873723431
0.833333333333,3240.0,74.0367792106,42.9575802257
0.5,3600.0,70.0303073691,47.2230642449
0.777777777778,4860.0,69.0599955847,55.8155755219
0.583333333333,2160.0,73.2719148808,28.4974078759
0.689655172414,5220.0,67.4634670432,67.8957187203
0.666666666667,3240.0,70.5636967509,42.6605763704
0.578947368421,3420.0,68.5300325954,48.528620707
0.807692307692,4680.0,66.3391759103,63.5825987256
0.636363636364,3960.0,61.1792296244,49.8056507396
0.55,3600.0,69.791693716,48.8110172764
0.727272727273,3960.0,73.2527933204,43.4389527152
0.833333333333,3240.0,71.8382457608,43.7415275327
0.666666666667,3780.0,70.6675603703,46.3472793256
0.608695652174,4140.0,65.0687234491,60.715765166
0.7,3600.0,72.2119578008,47.3047115729
0.652173913043,4140.0,71.9691868654,51.0594501325
0.9,3600.0,74.9049534499,46.1189741309
0.625,4320.0,67.344151161,63.6795838289
0.636363636364,3960.0,62.5793030805,64.734077768
0.533333333333,2700.0,71.4342541644,36.0464646223
0.75,5040.0,67.4261042855,66.1313151641
0.64,4500.0,68.287311058,62.9543172415
0.611111111111,3240.0,69.836211648,42.1204151273
0.764705882353,3060.0,69.8653914737,40.1629591459
0.68,4500.0,69.4212910903,53.2107546658
0.666666666667,2700.0,72.9102392132,33.0702211325
0.142857142857,1260.0,65.3270484016,18.3370070757
0.815789473684,6840.0,59.979339858,94.8841974858
0.869565217391,4140.0,71.1331099834,55.314494479
0.64,4500.0,66.1249508471,70.0434126914
0.541666666667,4320.0,67.0986424635,61.1585224383
0.933333333333,2700.0,76.5545535953,35.3486798251
0.75,3600.0,71.8399902106,46.0958133389
0.5,3960.0,62.9041192014,58.8969121142
0.653846153846,4680.0,66.0479827285,71.9985489514
0.842105263158,3420.0,74.6806844592,41.2906238779
0.444444444444,3240.0,64.5098414031,48.0581634988
0.739130434783,4140.0,73.153458303,52.2973111713
0.85,3600.0,65.8081467242,53.0608218718
0.625,4320.0,70.5442384987,52.3237975404
0.666666666667,2700.0,75.1661501597,31.4834991911
0.681818181818,3960.0,68.3472602515,57.5897338105
0.571428571429,3780.0,69.4246622629,51.2774128459
0.684210526316,3420.0,70.4479600613,45.00623582
0.947368421053,3420.0,73.0567567947,47.057430724
0.541666666667,4320.0,64.6973746262,63.6000574245
0.761904761905,3780.0,70.4401894022,55.3065981587
0.619047619048,3780.0,73.0238383078,44.4806672867
0.526315789474,3420.0,67.0278919607,46.3897793589
0.652173913043,4140.0,70.5917648191,56.9346845162
0.72,4500.0,68.9844824475,58.1583811667
0.571428571429,2520.0,70.7970852851,35.8221112206
0.72,4500.0,71.0961188689,56.0319613068
0.578947368421,3420.0,70.9106984332,45.7582223379
0.8,3600.0,75.5965666108,44.5158275859
0.625,2880.0,71.04489538,39.0161668694
0.333333333333,3240.0,64.020386959,46.0348362081
0.785714285714,5040.0,66.0102972997,68.8112829095
0.64,4500.0,68.2701873973,62.0173212855
0.555555555556,3240.0,71.4778956014,41.7784726185
0.7,3600.0,72.2873748064,49.0964244386
0.777777777778,4860.0,73.2768135907,63.9106579988
0.666666666667,3240.0,72.8669319171,44.418713275
0.75,3600.0,71.1084495143,46.3270498361
0.764705882353,3060.0,74.6120200672,41.3957654563
0.473684210526,3420.0,66.3132717449,49.6937235898
0.653846153846,4680.0,66.1240700637,60.1395222676
0.608695652174,4140.0,70.6015830023,56.4358416375
0.777777777778,3240.0,68.8618823902,47.6500325675
0.695652173913,4140.0,70.1554861054,53.4967994032
0.588235294118,3060.0,71.1760241172,41.5340068088
0.6,4500.0,65.1865721091,66.2909109217
0.666666666667,3780.0,66.3731212721,53.5869951725
0.695652173913,4140.0,69.4601822012,55.4892845228
0.65,3600.0,70.3677563117,36.1761922398
0.736842105263,3420.0,70.8574227543,49.8072271147
0.772727272727,3960.0,73.4138303196,50.4222171992
0.722222222222,3240.0,72.5937538277,42.1317280522
0.478260869565,4140.0,70.3419445926,51.4957090892
0.727272727273,3960.0,72.0980495396,52.9113386125
0.619047619048,3780.0,66.6361781476,58.0771069498
0.739130434783,4140.0,66.7891328165,58.9408644854
0.65,3600.0,70.4334716554,49.4700138494
0.842105263158,3420.0,71.7254761215,46.3803919389
0.65,3600.0,72.0003865005,50.6143180432
0.4,3600.0,64.0265747504,54.2538478692
0.846153846154,4680.0,67.3217819405,62.1955883321
0.590909090909,3960.0,66.9631849995,55.6317446519
0.678571428571,5040.0,68.778672415,66.5535763281
0.642857142857,2520.0,73.6362749356,33.521765209
0.526315789474,3420.0,68.2213476688,44.1881136474
0.652173913043,4140.0,68.4709946062,58.4264322536
0.7,5400.0,68.8091333457,72.9986307269
0.916666666667,2160.0,77.048675645,28.0321417779
0.636363636364,1980.0,6.66807701159,189.250300107
0.677419354839,5580.0,15.572145013,181.360644304
0.5,5040.0,18.4359361608,162.691161376
0.705882352941,6120.0,19.6715167223,166.914670887
0.444444444444,4860.0,20.8157061403,157.572746458
0.65625,5760.0,20.7481829258,162.087115507
0.676470588235,6120.0,21.573797255,174.312052331
0.58064516129,5580.0,21.9790169142,165.434676443
0.705882352941,6120.0,23.8807891444,171.414867204
0.714285714286,6300.0,23.7368992913,171.133260426
0.407407407407,4860.0,23.0743120294,135.642946224
0.533333333333,5400.0,23.5168464346,158.44301211
0.742857142857,6300.0,24.979873437,165.413567939
0.742857142857,6300.0,26.4503567677,157.722147524
0.48275862069,5220.0,27.4745040659,132.743889791
0.586206896552,5220.0,26.6936103597,140.316234236
0.5,5400.0,25.2109907994,134.258883278
0.5625,5760.0,24.1764341774,140.571193888
0.69696969697,5940.0,25.9504484984,158.927209101
0.612903225806,5580.0,26.2689808327,149.997654838
0.676470588235,6120.0,25.6115370834,159.394523346
0.51724137931,5220.0,25.9551056583,150.162501647
0.685714285714,6300.0,25.7433810453,145.481399303
0.694444444444,6480.0,26.157255939,151.28573942
0.612903225806,5580.0,27.1501198446,148.123665101
0.625,5760.0,26.7433670229,140.281331249
0.58064516129,5580.0,26.2993681085,149.552537421
0.65625,5760.0,25.8564949403,146.072655934
0.666666666667,5940.0,27.0472350193,150.326432231
0.6,5400.0,27.2015447537,144.306913747
0.533333333333,5400.0,27.4103897032,135.083514481
0.59375,5760.0,27.228250378,145.669205532
0.625,5760.0,26.8429282394,145.033483431
0.636363636364,5940.0,25.8352522256,146.806231412
0.705882352941,6120.0,27.8232257631,142.738310581
0.516129032258,5580.0,27.0719850813,150.817267287
0.65625,5760.0,27.2440553964,158.534221703
0.566666666667,5400.0,28.9727234886,128.163502421
0.647058823529,6120.0,28.2789541054,143.178846248
0.685714285714,6300.0,28.9594558163,158.644748942
0.346153846154,4680.0,29.2630204387,119.233303858
0.6875,5760.0,28.4606377724,151.044718699
0.575757575758,5940.0,28.0536158018,140.647193532
0.636363636364,5940.0,28.7083945181,144.256348369
0.705882352941,6120.0,30.3178888109,146.681254543
0.566666666667,5400.0,29.5969293542,132.448361569
0.5,5400.0,30.4498830598,124.904229394
0.72972972973,6660.0,32.3534907279,140.321224345
0.783783783784,6660.0,32.4468831388,129.876545204
0.548387096774,5580.0,32.0819454484,131.183425418
0.756756756757,6660.0,32.8075943714,162.001941888
0.742857142857,6300.0,32.9025414844,141.18971721
0.75,6480.0,33.0846087774,137.910048314
0.647058823529,6120.0,32.3805205848,131.228804632
0.464285714286,5040.0,32.785205086,107.916995177
0.48275862069,5220.0,32.4901160639,132.817418766
0.59375,5760.0,32.5375628659,135.716953339
0.794871794872,7020.0,31.4428894574,146.998823116
0.756756756757,6660.0,34.7518491659,128.029756668
0.909090909091,7920.0,36.8549399022,157.76032158
0.51724137931,5220.0,36.1305665857,102.295105415
0.694444444444,6480.0,35.2808150176,121.500389831
0.566666666667,5400.0,34.5621308473,124.282564195
0.846153846154,7020.0,37.2172380572,140.98192672
0.647058823529,6120.0,36.9264764492,120.957220527
0.763157894737,6840.0,36.4852293065,137.550180117
0.722222222222,6480.0,34.3486600468,132.172696596
0.756756756757,6660.0,37.0070458659,134.530083391
0.69696969697,5940.0,36.9535241113,128.444040393
0.80487804878,7380.0,35.557155559,154.280235075
0.714285714286,6300.0,36.1406276965,118.616354551
0.825,7200.0,36.8899492375,157.694251176
0.756756756757,6660.0,38.4292591276,135.214205251
0.794871794872,7020.0,35.3104048841,152.04889178
0.612903225806,5580.0,37.305907744,124.885406684
0.72972972973,6660.0,40.4867777968,130.739114088
0.75,6480.0,41.1499816535,127.068440355
0.722222222222,6480.0,40.286598193,130.966880679
0.69696969697,5940.0,41.2757704256,127.902039419
0.710526315789,6840.0,41.5978122865,125.113871302
0.735294117647,6120.0,42.892654623,123.874925875
0.685714285714,6300.0,43.6260590361,113.244193524
0.566666666667,5400.0,43.8867740913,112.799426086
0.722222222222,6480.0,42.026866221,137.626239582
0.647058823529,6120.0,42.1395695958,118.684913192
0.714285714286,6300.0,43.7824129115,116.080044757
0.657142857143,6300.0,42.7023963901,117.778025924
0.566666666667,5400.0,44.3245528668,102.818761232
0.742857142857,6300.0,45.8008513955,115.573054801
0.75,6480.0,44.8717537507,123.651521515
0.702702702703,6660.0,46.1493591357,117.261027702
0.548387096774,5580.0,47.3644182373,96.1259413107
0.647058823529,6120.0,51.4107935928,101.276844037
0.820512820513,7020.0,50.4360438496,113.682547739
0.5,5400.0,50.8342605466,91.9510900629
0.666666666667,5940.0,50.821887807,97.9275564826
0.625,5760.0,54.4267487392,92.7348056971
0.612903225806,5580.0,57.7739710631,84.6071388361
0.727272727273,5940.0,64.1521931815,80.5947173104
0.8,1800.0,74.0539433704,22.1081618963
0.681818181818,3960.0,70.4751093301,54.6503475451
0.714285714286,3780.0,69.2897097649,50.1065518381
0.526315789474,3420.0,68.9524497473,45.2926162195
0.72,4500.0,65.8462856087,57.1776239551
0.736842105263,3420.0,72.4486891458,46.6835064576
0.705882352941,3060.0,71.2865215782,41.0660842704
0.6,4500.0,56.6575861805,77.8887579078
0.714285714286,5040.0,58.9105053548,72.0492146237
0.777777777778,3240.0,74.4135520213,42.6854666448
0.681818181818,3960.0,68.9886392062,52.0389864113
0.7,3600.0,69.9898562369,54.155813102
0.666666666667,2700.0,70.7540551743,33.2816972117
0.807692307692,4680.0,70.4598915729,64.9305564476
0.533333333333,2700.0,74.7494264043,30.9288382967
0.5,2520.0,67.5877581839,27.046708427
0.84,4500.0,68.8055494344,58.4704018824
0.571428571429,3780.0,69.8222149133,53.2318497657
0.695652173913,4140.0,69.1780656242,57.1232939702
0.761904761905,3780.0,69.3825930146,50.4108074405
0.625,2880.0,64.9973399296,38.6718916233
0.615384615385,4680.0,69.0864118004,63.2999703644
0.666666666667,3240.0,70.6523633719,46.0653115506
0.666666666667,4320.0,63.9030222986,63.8886653951
0.761904761905,3780.0,64.7659059325,52.8258781867
0.666666666667,2700.0,71.7479919544,37.9327841851
0.6,3600.0,69.7023264278,46.7144767285
0.76,4500.0,67.5750004333,65.0657911687
0.65,3600.0,75.6617486227,46.6865516211
0.733333333333,2700.0,73.5002919319,32.877155426
0.636363636364,3960.0,64.4601733183,59.5488745895
0.666666666667,4860.0,63.2266038858,74.5535076226
0.65,3600.0,72.3752871755,47.6864936155
0.666666666667,2700.0,70.0186746985,38.9722670462
0.827586206897,5220.0,69.6021368936,54.7502241395
0.4,1800.0,73.2154234234,24.4234606723
0.526315789474,3420.0,62.6697994234,47.7769180989
0.866666666667,5400.0,68.1269586498,58.5084898396
0.272727272727,1980.0,63.5463310438,32.1233010984
0.833333333333,5400.0,60.2291274271,83.0465795606
0.684210526316,3420.0,69.6151661597,49.3732611227
0.736842105263,3420.0,73.1664161437,44.9518949719
0.583333333333,4320.0,63.0186332553,67.5270941164
0.647058823529,3060.0,74.621213796,39.3394200772
0.565217391304,4140.0,62.4358558995,60.8422705554
0.851851851852,4860.0,68.8144540157,64.9105872094
0.705882352941,3060.0,71.9503025898,38.2951594928
0.5625,2880.0,71.4723524276,38.1384140391
0.692307692308,4680.0,73.030426592,54.8073367302
0.666666666667,3780.0,70.8079292967,43.8998308868
0.807692307692,4680.0,66.7895455886,68.1950218937
0.85,3600.0,73.1750727747,44.5268487305
0.466666666667,2700.0,73.9277003091,36.2111788355
0.642857142857,5040.0,68.1671476584,71.9961824001
0.722222222222,3240.0,71.9578115864,45.4847829335
0.636363636364,3960.0,68.4280878484,55.0880229946
0.6,4500.0,65.3232891503,69.9975638734
0.695652173913,4140.0,71.0400626284,54.252841655
0.470588235294,3060.0,67.5273672709,42.1997247923
0.826086956522,4140.0,69.9713104855,50.5737148087
0.5,2160.0,73.9373919635,29.2710124224
0.0,540.0,61.631554608,7.55447496523
0.846153846154,7020.0,60.3238753518,101.169902254
0.785714285714,5040.0,62.3330010328,82.9113317943
0.678571428571,5040.0,69.5657543029,59.9688997163
0.6,4500.0,66.7820377175,64.6195977503
1.0,2160.0,77.0136717315,28.0469681647
0.578947368421,3420.0,71.6750526561,45.8672228765
0.625,4320.0,68.6690936167,56.1075866602
0.678571428571,5040.0,64.5613272883,79.8420247013
0.75,2880.0,73.2266946087,37.6466534259
0.473684210526,3420.0,71.9635157742,40.5757036292
0.916666666667,4320.0,74.654950249,56.6444784377
0.4,2700.0,67.6416459217,37.0619698648
0.7,5400.0,62.1089994235,81.3084410277
0.875,2880.0,74.907293394,38.8805803418
0.583333333333,2160.0,73.331798285,28.272883903
0.62962962963,4860.0,71.1729309661,64.1405729035
0.739130434783,4140.0,71.9223470676,52.9336859286
0.833333333333,2160.0,76.3492312009,28.4478345868
0.655172413793,5220.0,70.6033393836,69.8918236925
0.684210526316,3420.0,73.1873861834,42.4846613704
0.666666666667,3240.0,72.2606863066,42.6536981552
0.478260869565,4140.0,63.4187531145,61.251228724
0.695652173913,4140.0,68.164359698,49.9389198851
0.761904761905,3780.0,71.0917398427,51.9298705729
0.56,4500.0,69.5821820403,51.8829489771
0.642857142857,2520.0,73.6560667715,34.3343273177
0.571428571429,3780.0,70.0337190603,48.2451824821
0.85,3600.0,71.4711887522,47.1149428578
0.466666666667,2700.0,69.6269837535,34.783475367
0.578947368421,3420.0,64.6977293505,45.8702909779
0.642857142857,5040.0,64.2137214054,71.2200778326
0.730769230769,4680.0,66.9542619788,62.1203260263
0.65,3600.0,67.6013025711,51.2422343922
0.9,3600.0,72.8690100114,50.1893714817
0.545454545455,3960.0,67.2628842935,54.8438670033
0.772727272727,3960.0,69.8175599824,54.5597907315
0.736842105263,3420.0,73.7568099751,44.0320222219
0.647058823529,3060.0,74.0111376169,42.5015516543
0.75,2880.0,73.8281070026,38.9150148261
0.538461538462,4680.0,60.5032170781,68.4849708462
0.607142857143,5040.0,66.6331086168,70.8382969899
0.6,2700.0,69.0428482981,34.3288270006
0.72,4500.0,69.8230734771,59.0380883719
0.764705882353,3060.0,75.3568964086,39.4793925093
0.52380952381,3780.0,66.8161702019,52.6229365818
0.666666666667,4860.0,68.774147257,65.9457377277
0.588235294118,3060.0,69.1020476207,44.1647689705
0.791666666667,4320.0,65.8216619537,60.0022041332
0.777777777778,3240.0,73.7539923524,41.886850663
