pav,flow(veh/hr),speed(mph),density(veh/mile)
0.0,1080.0,70.9762678392,15.3035751508
0.0,1440.0,70.960829148,20.3705844014
0.142857142857,1260.0,69.56082605,17.6743505437
0.0,1800.0,72.4648637267,24.6518519838
0.0,1080.0,74.3958469372,14.5263986851
0.00842799560278,1760.64516129,67.3937977117,34.6125105454
0.125,1440.0,74.6265320288,18.8866898841
0.0,1800.0,67.2896220166,24.8418379749
0.0,900.0,73.0620912704,12.3207598236
0.0,1620.0,71.7102797383,19.4706253054
0.0,900.0,67.8142447541,13.2934924211
0.0,1260.0,69.357386051,18.1908308317
0.0,1800.0,70.4227950583,25.6864012883
0.0,900.0,67.1424743033,13.4058604174
0.0,2160.0,69.4358189072,28.7613992408
0.111111111111,1620.0,75.2962461404,23.9593121788
0.0,180.0,72.7553370877,2.47404530314
0.0,900.0,72.5051247428,11.601673632
0.0,1440.0,74.2802327288,19.4176390657
0.0,1800.0,69.0647142756,26.3183032634
0.0,540.0,75.5650460959,7.14655674494
0.0,1620.0,66.8691098377,24.1389571546
0.0,1620.0,67.5234765656,22.7930303262
0.0,1620.0,67.8235725276,25.1940568981
0.0,1800.0,71.1456958838,25.3258644469
0.0,1800.0,69.8109555172,20.1262982089
0.0,720.0,72.2529972624,11.8289279704
0.0,1260.0,67.7681254685,17.677144593
0.0,2160.0,68.4189961276,29.4444127134
0.0,1260.0,67.1668385051,18.8184011702
0.0,1980.0,65.8905787334,29.0007962386
0.0,2340.0,73.0114158782,30.1792000776
0.0,900.0,74.2927920641,14.0635631126
0.0,1620.0,71.8018710916,22.5691075416
0.0,1980.0,68.9618430182,29.2900933161
0.0,1440.0,72.481185065,19.8820315939
0.0,1260.0,70.984523825,17.7556263874
0.0,180.0,73.7453576537,2.44083160929
0.0,1800.0,68.4068822011,21.8838625395
0.0,1260.0,70.5092545578,17.9590629884
0.0,720.0,63.5824430095,11.4984377142
0.0,2700.0,56.6676536926,47.5905616348
0.0,2880.0,62.7909342449,46.0649562331
0.0,720.0,69.2880307448,10.4282937106
0.0,2520.0,67.3401080375,35.135857999
0.0,1260.0,73.3425221932,17.2228129851
0.0,2160.0,67.9391474935,31.843827751
0.0,1080.0,69.0715712206,15.6853593177
0.0,1800.0,64.8202705051,28.414669417
0.0,2160.0,66.074253174,28.8002536346
0.0,2520.0,69.7513060709,34.3800736647
0.0,1800.0,72.1093387333,23.7297259889
0.0,1800.0,69.124934355,26.0396752096
0.0909090909091,1980.0,70.6921106571,26.7603037025
0.0,1620.0,69.1991263662,21.6180644532
0.0,1800.0,69.2573057871,26.0563952711
0.0,2160.0,69.885266972,31.0047241366
0.0,1980.0,71.2461587026,27.8268285459
0.0,360.0,76.1189261757,4.73679491019
0.0,900.0,68.4244634729,13.2562319665
0.0,3420.0,56.6935639089,50.1784615596
0.0,1800.0,72.4470972866,24.8914367333
0.0,1620.0,72.3691709625,22.4278847494
0.0909090909091,1980.0,67.5318216333,26.7522797745
0.0,2520.0,70.545922594,37.5050143319
0.0,1260.0,66.4268589811,20.0132994301
0.0,2160.0,68.285336799,30.141841573
0.0,2340.0,65.0105977546,37.6500718272
0.0,1800.0,72.2708098143,24.9481233305
0.0,180.0,76.6201906123,2.34925022454
0.0,2880.0,68.9351911691,39.2944392717
0.0,1080.0,72.0124454769,15.0284405362
0.0,2700.0,63.792222717,42.3207206926
0.111111111111,1620.0,70.8899845284,21.5559496906
0.0,2700.0,66.1014944266,42.3910470209
0.0,2520.0,68.0461967156,36.6927021246
0.0,1440.0,71.508897373,20.6382965603
0.0,1980.0,64.2620717306,30.7974894429
0.0,2520.0,68.6528448516,36.7599914369
0.0,2160.0,68.5518026903,32.0079804381
0.0,180.0,80.9196718554,2.22442819988
0.0,2520.0,68.0607917535,35.0915420669
0.0,2340.0,68.4378344326,33.6613833013
0.0833333333333,2160.0,70.2911378628,27.9142655552
0.0,1980.0,68.0298688691,28.1621144517
0.0,2340.0,69.4074222399,31.382061772
0.0,2340.0,68.8401175722,34.0829986833
0.0,2520.0,69.6509333657,34.7116662588
0.0,1080.0,66.3543015058,17.8453458825
0.0,3600.0,63.7975848907,56.4861598999
0.0,1980.0,68.290024746,29.0646856911
0.0,180.0,77.3387084993,2.32742443587
0.0,1980.0,68.157637171,28.9981227009
0.0833333333333,2160.0,65.2445348879,32.802668922
0.0,2880.0,65.2026336775,43.3476595216
0.0,2880.0,69.430878167,40.3282209998
0.0,1800.0,67.1051483652,22.1321815622
0.0,2340.0,67.1521156262,34.1794507724
0.0,1980.0,70.7335583411,25.4434372148
0.0,3060.0,62.1757269548,50.294502152
0.0625,2880.0,55.0788506131,53.3499559074
0.0,1980.0,69.4802166404,28.5681189169
0.0,360.0,78.6817809691,4.57553461338
0.0,3420.0,68.7460913078,49.8266481403
0.0,1440.0,69.418106245,20.7409757054
0.0625,2880.0,56.9673166477,45.6539657155
0.0,2880.0,68.8788582391,35.4649081302
0.0,1620.0,68.727986542,23.9540800478
0.0,3420.0,64.6599499594,30.6931490909
0.0,2160.0,67.5896350705,28.098829646
0.0,2340.0,68.4441062273,24.9221071519
0.0,2340.0,65.4221036912,24.2564412248
0.05,3600.0,64.9548051842,55.3765087155
0.0,180.0,79.0313031834,2.2775785385
0.0,2520.0,69.0344706517,36.6215012972
0.0,2340.0,67.3240000125,32.7949947538
0.0,1440.0,65.8024379469,20.0247214019
0.0,3600.0,62.1721504267,57.8563756526
0.0,3600.0,63.4613354489,56.939419053
0.0,1980.0,71.0225946243,25.4635019624
0.0,1980.0,60.2495378019,30.9766893454
0.0,3240.0,63.8973418335,50.088439668
0.0666666666667,2700.0,66.941533306,39.2036090391
0.0,2520.0,69.3993963919,35.5544581532
0.0,2700.0,67.3066312319,39.8149832133
0.0,2700.0,66.1690131547,40.8737016343
0.0,3780.0,64.8832406614,55.107166073
0.0,2160.0,68.1269845294,27.1112695291
0.0,2520.0,69.3900645488,32.7899811484
0.0,2880.0,69.51813759,41.1361770403
0.0,3060.0,68.9940745297,44.7948451132
0.0588235294118,3060.0,66.4855281718,37.4999262028
0.0,2520.0,67.8912047504,37.1982105939
0.0,3060.0,67.7497216624,44.2224034316
0.0,360.0,74.3707388011,4.85646597483
0.0,2700.0,70.5091075792,38.1600014896
0.0,3060.0,66.7267209777,45.858221396
0.0,2160.0,67.9704456298,27.3489917271
0.0,3240.0,66.9589231087,50.0962242877
0.0,3420.0,66.5306578704,45.6202516851
0.0,2520.0,64.8625810277,36.7614368667
0.0526315789474,3420.0,64.563344132,53.8910167829
0.0,2340.0,67.2309529008,28.9283018076
0.0,3420.0,67.9737789514,37.2559971015
0.0,2340.0,66.1326123494,37.2351579847
0.0,360.0,71.9090565305,5.0125751922
0.0,3600.0,65.5686057185,53.9402548963
0.0,3060.0,66.5595161583,45.9274668558
0.0,2700.0,66.2014141923,38.3146478286
0.0,2520.0,66.3881481414,40.4690626367
0.0,3420.0,65.4055436854,52.4116279495
0.0,2700.0,66.1425762149,35.11678667
0.05,3600.0,67.2024956019,48.4495644103
0.0,2520.0,67.9161248838,34.4029022428
0.0,3420.0,69.1537548564,44.0277589231
0.0,3060.0,67.2339264349,43.6380588133
0.0,360.0,78.6418252908,4.5774423481
0.0,2340.0,65.1915754726,32.1428034137
0.0,3420.0,63.3699567115,41.7755028955
0.0588235294118,3060.0,64.738882128,35.1788679712
0.0,3240.0,67.1499838969,47.1668387386
0.0,2160.0,66.3582223495,33.0786658366
0.0,3240.0,64.5400731774,39.1360332317
0.0,3600.0,63.04095666,40.6955269415
0.05,3600.0,64.5417672009,48.1788887341
0.0,2880.0,70.2847555643,40.8352897535
0.0,3240.0,64.7716038013,50.0719538771
0.0,180.0,79.5911052393,2.26155924659
0.0,2700.0,67.7495232777,38.8512451101
0.0,1980.0,64.9206456154,29.7538076037
0.0588235294118,3060.0,63.6579367175,49.9410623194
0.0,2880.0,67.5343420069,42.8441529882
0.0,3420.0,65.0795467967,49.0719283406
0.0526315789474,3420.0,59.2553373276,53.8993605128
0.0,2340.0,59.9426731899,39.5540913923
0.0,3240.0,63.2857836037,51.1808822859
0.0,3420.0,64.2510933072,51.5919556344
0.0,2700.0,66.4949317565,40.110895289
0.0,180.0,64.8304541565,2.77647290198
0.05,3600.0,65.7918319923,53.8827551267
0.0,3420.0,67.7620125858,50.6596333134
0.0,2700.0,67.8980527451,39.8574703623
0.0,2520.0,67.2811813381,37.4860976581
0.0,3600.0,65.9042770469,54.6284853041
0.0769230769231,2340.0,66.4508343522,30.3205369247
0.0,3060.0,65.7044462901,35.9032075315
0.0,3600.0,64.5891718797,40.5193391508
0.0,3060.0,68.3272735384,42.8046108555
0.0,2700.0,73.6754115918,32.2365171247
0.0,540.0,70.5340385064,7.70000744857
0.0,2340.0,65.1675530577,35.000397841
0.0,2700.0,65.6088575465,41.1978489811
0.0,3600.0,65.3552139322,55.0318161969
0.0,2880.0,65.1655785438,44.199367329
0.0,3600.0,66.818322982,52.2822672795
0.0,2160.0,65.2426120005,34.0868519555
0.0625,2880.0,66.5998071458,38.9058431289
0.0,3420.0,63.9171048542,53.7706759833
0.0,3060.0,62.6409832518,47.7909138936
0.0,3420.0,64.7862337004,47.8419199733
0.0,360.0,75.2476112425,4.79187640064
0.0,180.0,72.6392147132,2.47800035712
0.0,360.0,71.7883212347,5.01605254882
0.0,360.0,75.4827299882,4.77380114073
0.0,360.0,75.8078910479,4.75775704565
0.0,360.0,70.8611137129,4.01474266083
0.0,360.0,70.673079174,6.22339005951
0.0,360.0,71.3606993961,5.04330333575
0.0,540.0,67.9166936185,7.95598345143
0.0,360.0,69.3181053307,5.19367872236
0.0,720.0,69.4413249077,10.3761616059
0.0,360.0,71.7765354827,5.01690055825
0.0,360.0,67.7961168342,5.31003866343
0.0,360.0,67.796109476,5.31003921587
0.0,900.0,72.9949316629,11.9505457252
0.0,540.0,71.0081417003,7.60641360306
0.0,360.0,72.687577583,4.95270326255
0.0,720.0,73.9456690634,9.73994444751
0.0,540.0,72.9383319817,7.40471275797
0.0,540.0,72.8324605635,7.4155094875
0.0,540.0,74.1432533929,7.28357943831
0.0,540.0,76.2657599346,7.08322492913
0.0,540.0,72.9747602752,7.4038001873
0.0,540.0,67.4314188783,8.01098413785
0.0,720.0,69.2693714102,10.391219207
0.0,720.0,71.0437411742,10.1349699848
0.0,540.0,72.6231924712,7.43719171646
0.0,720.0,67.4030273151,10.6812418352
0.0,900.0,70.5591169742,12.7718353256
0.0,720.0,67.8451327585,10.6164540575
0.0,720.0,72.4329329117,9.94624496535
0.0,540.0,65.2464097538,8.28594536249
0.0,720.0,70.9786381767,10.1408639469
0.0,1440.0,72.0149344723,18.3665748127
0.0,180.0,73.2016142002,4.09704963921
0.0,720.0,66.9159945319,10.7603164273
0.0,1080.0,68.6073270381,15.7488039862
0.0,720.0,70.2030784455,10.2521311732
0.0,1080.0,68.3564825074,15.8118349501
0.0,360.0,73.1220681346,4.92287498809
0.0,1080.0,65.5097708817,14.4314623379
0.0,720.0,68.3507645464,10.5326732915
0.0,180.0,72.7553370877,2.47404530314
0.0,1260.0,67.7978305429,18.6032655837
0.0,1080.0,74.3197451218,14.5616557654
0.0,720.0,70.7076882143,10.2648172919
0.0,900.0,69.9939885801,12.860619738
0.0,1260.0,74.3705601576,16.9594445652
0.0,360.0,76.9254183151,4.67985755405
0.0,1440.0,70.6714855602,18.7927738685
0.0,540.0,69.7832210712,9.38499895477
0.0,1260.0,71.9631303612,17.5277154494
0.0,360.0,65.6952298381,5.47824014566
0.0,1260.0,68.3973465322,18.4617529622
0.0,1440.0,67.9300337145,19.015407967
0.166666666667,1080.0,74.6870317745,14.5163242557
0.0,1440.0,70.1372650186,20.6060373824
0.0,1080.0,78.8857831136,13.6974241013
0.0,900.0,75.0832333893,12.0374430246
0.0,900.0,74.0293790578,12.2078869712
0.0,1080.0,74.7462334304,13.6525604164
0.0,900.0,70.9556835729,12.7117075854
0.0,1440.0,69.6941242612,17.5568839839
0.0,180.0,73.7453576537,2.44083160929
0.0,1260.0,69.6837940123,18.1104022774
0.142857142857,1260.0,74.4421600539,16.9658407702
0.0,1260.0,72.5896682677,17.4338337524
0.0,720.0,70.2470187613,10.2535059601
0.0,1620.0,69.3456923987,22.8453482333
0.0,1080.0,73.0970571488,15.3294450712
0.0,1080.0,70.2750332917,15.3850906342
0.0,1260.0,69.0709174368,18.2484587444
0.0,1260.0,70.525427446,17.9051630205
0.0,1080.0,70.9422353662,15.3305612607
0.00859170713485,1727.09677419,66.2986219776,36.116465707
0.0,1260.0,69.6919215354,18.0671061053
0.0,1620.0,71.2680564116,22.7924615494
0.142857142857,1260.0,74.0643822398,17.1079181775
0.0,1260.0,74.3076605492,15.3812713049
0.0,1620.0,69.1349876025,23.577738405
0.0,1080.0,73.3390111231,14.7693009679
0.0,900.0,66.0503586065,13.7674500026
0.0,1260.0,67.5114352982,18.6843471562
0.0,1980.0,69.5634083706,28.5218729234
0.0,720.0,62.8681579884,11.4598147424
0.0,180.0,73.7453576537,2.44083160929
0.0,1440.0,65.9453039913,21.8588795098
0.0714285714286,2520.0,68.7724627946,37.0800619066
0.0,1080.0,75.3299587765,14.3332816124
0.0,1620.0,70.7690363457,23.0056035553
0.0,900.0,68.7654802028,10.4673026623
0.0,1800.0,65.9956847502,25.9393768193
0.0,540.0,66.5686638537,8.10757822164
0.0,1620.0,66.759002272,24.2671392198
0.0,1620.0,66.3203136582,24.4308669469
0.0,2340.0,69.2542342988,32.8720895741
0.0,900.0,71.733716989,11.4722457989
0.0,1800.0,68.9542622993,20.8215961859
0.0,900.0,68.4430313268,13.1631618302
0.0,1620.0,72.1894886566,19.388876139
0.0,1440.0,63.2554581303,24.2036736132
0.0,1800.0,66.0861399464,20.3401126559
0.0,1980.0,67.8402707387,30.6941324511
0.0,2340.0,63.583179892,34.489808096
0.0,900.0,71.6289649837,12.5735189714
0.0,1620.0,73.8926369626,20.9141200298
0.0,1980.0,66.3064841955,28.3921094858
0.0,1620.0,70.4397375866,22.9958570999
0.0,1080.0,71.2665636122,14.2180918079
0.0,1800.0,67.806374603,27.5491218437
0.0,900.0,67.4741072659,13.3950754973
0.0,2880.0,62.721675798,45.5764568586
0.0,3420.0,61.7411630596,54.7246286448
0.0,540.0,70.4571285154,7.66759852703
0.0,3420.0,64.6081834894,32.0784791584
0.0,180.0,72.7553370877,2.47404530314
0.0,540.0,68.8446855353,7.94885715421
0.0,2340.0,66.3521553055,35.2803202583
0.0,1260.0,66.2332614853,18.3621518496
0.0,1980.0,65.6656575601,23.7938787623
0.0,2160.0,67.8005677369,32.4122799958
0.0,2160.0,69.1449729347,31.2838146002
0.0,1620.0,71.9512306041,22.423577169
0.0833333333333,2160.0,69.8658392856,24.1202304975
0.0,1800.0,68.4472735223,23.046099164
0.0,1980.0,70.0330365968,27.3212656833
0.0,1980.0,69.8512498233,28.0706546377
0.0,2160.0,69.4082446005,28.8093138212
0.0,1260.0,72.9776074025,17.3042068958
0.0,1260.0,70.1279880258,18.2105042994
0.0,3240.0,67.3583958142,48.5031639347
0.0,2340.0,70.4771824163,26.9738457843
0.0,540.0,70.0676526595,9.29260344766
0.0625,2880.0,69.1594798104,41.7070801812
0.0,2160.0,70.1705172551,30.9488389654
0.0,1440.0,69.0972966886,18.075392974
0.0,180.0,73.7453576537,2.44083160929
0.0,1440.0,63.0881590327,24.4132661357
0.0,3060.0,58.043259935,47.5662564292
0.0,1620.0,61.4183896529,26.443216502
0.0,3240.0,64.0291371525,50.7552948615
0.0,180.0,68.3704065319,2.63271800082
0.0526315789474,3420.0,64.2422460429,51.2873778039
0.0,1440.0,68.0548741177,23.1605049879
0.0,2880.0,64.1624812517,42.8248262478
0.0,2700.0,68.1024395701,39.6846466655
0.0,540.0,71.5695183549,7.53980831345
0.0,180.0,73.9078576119,2.43546499406
0.0,2160.0,62.613549987,35.2703666971
0.0,3420.0,57.2644369832,52.892982084
0.0,1620.0,69.7126308306,23.8728292624
0.0,2160.0,58.4407945576,34.2869890376
0.0588235294118,3060.0,63.7132653976,43.8627478178
0.0,2340.0,69.9495550738,28.3137468293
0.0,1440.0,67.8860340811,18.4872919915
0.0,2520.0,69.4221828046,32.8143377491
0.0,2520.0,69.2429485961,36.5241878859
0.0,2160.0,67.9265769852,30.5367840441
0.0,180.0,78.3299947395,2.29797028071
0.0,1260.0,66.4891156328,17.3013441217
0.0,3600.0,65.3150572339,56.4949402417
0.0,2520.0,66.9917930132,36.6919342009
0.0,1260.0,63.9156698381,22.0569898175
0.111111111111,1620.0,60.1356253448,25.8076992417
0.0,3600.0,58.3661900081,61.8827078386
0.0,2880.0,66.2834617103,43.6287173102
0.0,1800.0,66.9545265211,27.1755192504
0.0,2520.0,61.4743964743,36.6452825666
0.0,1260.0,65.0770595597,18.2330390252
0.0,360.0,78.7699312339,4.57440184072
0.0,2700.0,66.0745709943,39.7592911301
0.0526315789474,3420.0,66.3787756543,51.6829081142
0.0,2700.0,67.8693831428,40.3193685614
0.0,2880.0,64.5382641515,40.0946824017
0.0,1260.0,66.7666372452,18.9491909673
0.0666666666667,2700.0,70.3095176943,36.2291893105
0.0,3240.0,67.1495014311,48.1752316642
0.0,1620.0,66.5983352571,21.9717151147
0.0,3600.0,65.576357677,28.2722635598
0.0,2160.0,70.3558854295,26.7048833419
0.0,180.0,77.3387084993,2.32742443587
0.0,1800.0,68.4110949055,26.3640859795
0.0,2700.0,63.5794773177,42.6235566782
0.047619047619,3780.0,58.8039679826,61.6889901182
0.0,2520.0,64.0915513554,42.1402589341
0.0,2160.0,63.036899225,34.9417960407
0.0,1260.0,63.782457019,19.8034062575
0.0,3600.0,63.5648679022,56.616975086
0.0,3600.0,65.9679424149,54.4849688074
0.0,3060.0,70.0411940504,34.6846701106
0.0,720.0,63.7662713652,11.2950632784
0.0,180.0,78.8114907955,2.28393091138
0.0,3420.0,69.3318227961,49.5426314062
0.0625,2880.0,69.0540599259,38.029611666
0.0,2700.0,68.2064558284,39.6832443718
0.0,2880.0,65.5565489017,40.1857663231
0.0,2700.0,59.7975510557,42.0988247512
0.0,3600.0,66.0023343181,56.3208674859
0.0,2520.0,68.2156863544,36.9362060989
0.0,2160.0,71.03953288,30.4062951954
0.0,3240.0,66.9015083499,46.663096165
0.0,2700.0,64.8134822898,43.0641245005
0.0,180.0,78.5520711426,2.29147363503
0.0555555555556,3240.0,59.7430104334,54.1654388013
0.0,2520.0,58.1565727893,38.6103723947
0.0,3240.0,65.1871458969,40.9959937079
0.0,2340.0,69.0651980065,33.8799138403
0.0,2880.0,67.4256336943,42.7421057226
0.0,2160.0,63.0816984219,27.3678502708
0.0,3600.0,62.2815702894,57.7057897218
0.0,3060.0,64.5640121963,47.3558663632
0.0,2700.0,61.8587655885,36.9203412135
0.0555555555556,3240.0,64.4817176048,45.0648266855
0.0,180.0,79.0313031834,2.2775785385
0.0,2520.0,65.9104251788,34.6799813229
0.0,2880.0,67.8516122175,39.0533773949
0.0,2520.0,66.8567441791,37.8193139297
0.0,3600.0,66.9974404153,53.7610039808
0.0,3240.0,66.2991008449,46.6797421301
0.0,3060.0,66.3852336237,45.6158785829
0.0,2340.0,67.3338090607,32.272547414
0.0,3240.0,63.7015069829,47.8227637215
0.0588235294118,3060.0,67.7078995201,42.9416391198
0.0,2880.0,62.0665540465,40.2085086296
0.0,360.0,69.3175056425,5.1977425899
0.0,3060.0,68.2767423856,43.878162081
0.0,3240.0,67.9672996496,48.7262233812
0.0,3240.0,69.1105648624,45.5815960692
0.0,2340.0,64.5982766561,27.0043552104
0.0,3240.0,64.6667460276,50.085683127
0.0588235294118,3060.0,65.2913870905,47.0742700794
0.0,3600.0,60.2208912818,48.355241187
0.0,2160.0,68.2414030232,33.6833613329
0.0,2520.0,65.1666286052,38.8833199045
0.0,3240.0,60.4084484621,50.7567451881
0.05,3600.0,60.2583788801,59.5803856092
0.0,3600.0,64.1884916055,48.6967047785
0.0,3420.0,67.0095152749,48.8902729726
0.0,2340.0,69.7223753555,32.5061716662
0.0,2160.0,63.1665637934,34.4405786998
0.0555555555556,3240.0,62.3672175316,50.8385352988
0.0,3240.0,65.7127816408,49.2154857045
0.0,3060.0,67.5013829337,46.2054431381
0.0555555555556,3240.0,59.5011195108,43.5550946765
0.0,1980.0,57.5333224242,36.3064454187
0.0,540.0,73.0703460411,7.40776134156
0.0,3600.0,63.2833068036,56.4616018473
0.0,3420.0,65.3467067281,52.6289050466
0.0,2880.0,58.1749742266,50.1295164645
0.0526315789474,3420.0,61.2324534105,56.6862629522
0.0,3600.0,66.9869087383,53.7296810172
0.0,3060.0,69.0569843026,44.2865234712
0.0,2520.0,66.0784411549,36.0400501789
0.05,3600.0,67.2811101183,55.1444669456
0.0,1980.0,66.739464465,28.2377875033
0.0,3240.0,66.54626676,48.8068113128
0.0,180.0,79.6869511187,2.25883908812
0.0,3240.0,69.9725138492,43.4880740126
0.0,3420.0,59.5126590308,43.1347147459
0.0,2340.0,66.6657460383,35.978060092
0.0,2340.0,56.2133307253,32.3879210514
0.0,2700.0,62.317725172,33.9983517999
0.0,3600.0,60.388484235,58.3092702739
0.0,3060.0,63.4463485085,45.3409923925
0.0,3240.0,67.4942323118,48.1756654682
0.0666666666667,2700.0,67.155159698,34.1896089714
0.0,2520.0,64.9295010861,32.3649771208
0.0,180.0,79.5911052393,2.26155924659
0.0,180.0,64.8304646254,2.77647246615
0.0,540.0,66.9423041831,8.07384074459
0.0,360.0,72.639230504,4.95599969551
0.0,360.0,71.7883212347,5.01605254882
0.0,540.0,74.5348915632,7.25076968898
0.0,360.0,75.8078910479,4.75775704565
0.0,180.0,73.737976621,2.44107593195
0.0,360.0,67.9842508059,5.29534407944
0.0,540.0,69.7583328151,7.74092308712
0.0,360.0,66.4004384079,5.42179324427
0.0,360.0,68.6814304598,5.24037315612
0.0,540.0,69.7860605699,7.74326995201
0.0,360.0,68.7841709587,5.23137803734
0.0,360.0,71.7765354827,5.01690055825
0.0,360.0,67.7673450294,5.30900355384
0.0,720.0,72.6869092799,9.96079156562
0.0,540.0,71.6039715115,7.60265935832
0.0,720.0,68.9088445976,10.4517800601
0.0,540.0,72.6718247891,7.4281589073
0.0,540.0,73.7186868476,7.32502861374
0.0,540.0,72.416036132,7.45811387904
0.0,720.0,73.7044126169,9.76886724894
0.0,720.0,75.7532577307,9.50671334019
0.0,180.0,75.5807318123,2.38155936948
0.0,360.0,71.6717745067,5.02213382564
0.0,900.0,67.8397751649,13.2529057934
0.0,720.0,70.3565195115,10.2337932424
0.0,900.0,71.7863343452,12.5356453941
0.0,180.0,66.7591478203,2.69625970188
0.0,1080.0,68.2004056472,15.8408688858
0.0,360.0,69.4466762253,5.19050484443
0.0,1080.0,68.101531853,15.8485039566
0.0,360.0,73.4606969189,4.90333520019
0.0,1080.0,65.3681705933,16.5176012722
0.0,900.0,69.0396594598,13.0450404396
0.0,900.0,73.400200448,12.2587145834
0.0,360.0,66.8717958346,2.7417530355
0.0,900.0,66.9545583967,16.1837474252
0.0,900.0,69.2292834815,13.0249015272
0.0,720.0,68.2706002305,10.5366001266
0.0,1080.0,70.0974978768,15.448414723
0.0,1440.0,66.3774320429,19.9896352492
0.0,540.0,67.707033361,7.97907212181
0.0,1620.0,68.7062610924,21.4220496558
0.0,720.0,74.0858519544,11.866242734
0.0,720.0,67.7034209745,10.6461320306
0.0,1620.0,69.7456316651,23.0401646204
0.0,540.0,71.9956448826,7.59720376235
0.0,540.0,69.5128103739,7.8188009582
0.0,1080.0,67.2605123534,16.0608107048
0.0,1260.0,69.2462639643,17.1899402488
0.0,540.0,73.143139539,8.40084967134
0.0,720.0,64.843339578,11.1181705196
0.0,1260.0,68.3796558701,18.1922983366
0.0833333333333,2160.0,70.1082299891,28.7619893865
0.0,360.0,69.8747843646,3.73480146792
0.0,1800.0,71.2453563246,25.5571917845
0.0,720.0,78.4673713355,9.18626992544
0.0,1260.0,73.5126300712,17.3023740004
0.0,900.0,73.5918731598,12.2969455673
0.0,180.0,72.7553370877,2.47404530314
0.0,720.0,72.1514844375,10.0112392996
0.0,1260.0,72.6765643361,17.3936857082
0.0,1080.0,65.9903615056,16.4532018918
0.111111111111,1620.0,72.886829151,22.2556349163
0.0,1440.0,73.2470059693,17.9351729533
0.0,540.0,75.3448803995,7.16810608197
0.0,1080.0,68.4374165635,15.7880417983
0.0,1800.0,70.2514252511,25.5894163264
0.0,540.0,72.5811179197,7.43463799811
0.0,1260.0,69.0590546436,18.2431508492
0.00920028308563,1823.22580645,70.8612387771,27.7068070621
0.0,180.0,67.16498333,2.67996791
0.0,180.0,70.2117595934,2.56367310893
0.0,1440.0,69.8179140284,20.6792007347
0.0,1440.0,71.2540570779,20.4130365025
0.0,1440.0,68.5601908022,21.1161392366
0.0,1440.0,73.2227832809,17.6355572136
0.0,1260.0,70.5744346179,19.9246405285
0.0,1440.0,72.0031065604,20.1184586732
0.0,1440.0,72.7176129576,19.8307460163
0.0,1440.0,74.7095068111,19.2959111364
0.0,1260.0,71.7706129006,17.5927027982
0.0,1620.0,70.6882434009,22.9952279747
0.0,180.0,76.3981408206,2.35607827712
0.0,1440.0,75.5859445256,19.0723273171
0.0,1620.0,73.1767958934,22.2517644655
0.0,1440.0,72.5660597572,19.8826266467
0.1,1800.0,71.736455932,23.5499623861
0.0,1440.0,68.2316832606,22.6476974986
0.0,1620.0,75.9491337566,19.4377869922
0.0,1440.0,75.8523769722,20.9213682301
0.0,1440.0,72.3666917446,19.9418281201
0.0,1620.0,71.8777569766,22.5865248248
0.0,1800.0,73.3211626046,22.6765159551
0.0,360.0,73.304950207,4.91980621239
0.0,1620.0,70.5580413055,24.8719456484
0.0,1620.0,73.9650891796,22.010996142
0.1,1800.0,75.6189683065,23.9688827607
0.0,1620.0,72.791434166,22.2869111262
0.0,1620.0,69.8710811495,23.1986183709
0.0,1620.0,70.6129766762,22.9769900672
0.0,1620.0,71.3969898549,22.761503205
0.0,1800.0,70.3637569844,25.6299309833
0.0,1800.0,71.7371165177,25.151282868
0.0,1620.0,77.6424419382,20.9378924887
0.0,180.0,78.9387093203,2.28025010226
0.0,1800.0,74.1120175727,24.4161403056
0.0909090909091,1980.0,73.5375360979,26.952062893
0.0,1800.0,67.9310093031,26.5357130899
0.0,1800.0,69.2920322413,26.129872354
0.0,1620.0,72.9354814302,22.2186278826
0.0,1800.0,71.8638329685,25.2160170348
0.0,1980.0,69.704101219,28.3302152548
0.0,1800.0,70.3181989492,25.7890137818
0.0,1980.0,74.6309519884,26.6676921654
0.0,1800.0,67.6337935641,26.8548523157
0.0,180.0,76.3981408206,2.35610159642
0.0909090909091,1980.0,73.368092562,27.1097069878
0.0,1980.0,68.9927225383,29.0820991122
0.0,1800.0,69.7001022098,25.9149637163
0.0,1800.0,70.6887989373,25.503170572
0.0,1980.0,77.1174042778,25.7144152228
0.0,1980.0,73.2057325302,27.1295481327
0.0,1980.0,67.0750503616,29.7073851404
0.0,1980.0,67.3027735155,29.5817445413
0.0,2160.0,71.4444815757,28.9793059332
0.0833333333333,2160.0,70.277053021,32.2936319078
0.0,180.0,78.9387093203,2.28025010226
0.0,1980.0,72.0244316004,27.6515590335
0.0,1980.0,70.1225311308,28.4612696155
0.0,1980.0,71.1560700195,27.9238828898
0.0,1980.0,70.3059275788,28.2568703731
0.0,2160.0,74.6945024974,29.0059472325
0.0,2160.0,68.6419885567,30.2684312766
0.0,1980.0,69.4143695008,30.2500266434
0.0,2160.0,68.3582345113,31.69842981
0.0769230769231,2340.0,70.1838768271,33.4795438964
0.0,2160.0,69.9591420412,31.0110777181
0.0,180.0,76.3981408206,2.35607827712
0.0,2160.0,68.1848141159,31.7054514821
0.0,1980.0,69.5455719277,29.0132349842
0.0,2160.0,69.8563861797,31.2449515558
