timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
2640.0,0.296296296296,4860.0,37.3917499602
2660.0,0.0909090909091,3960.0,38.0335203292
2680.0,0.125,4320.0,38.7899191229
2700.0,0.448275862069,5220.0,39.6554028495
2720.0,0.291666666667,4320.0,41.0573667224
2740.0,0.344827586207,5220.0,41.7473248079
2760.0,0.217391304348,4140.0,42.141526244
2780.0,0.16,4500.0,42.8635394166
2800.0,0.28,4500.0,44.8506862827
2820.0,0.37037037037,4860.0,44.962633524
2840.0,0.516129032258,5580.0,44.0205638185
2860.0,0.548387096774,5580.0,42.899571845
2880.0,0.551724137931,5220.0,46.5793797413
2900.0,0.269230769231,4680.0,46.4747136905
2920.0,0.307692307692,4680.0,46.4163821449
2940.0,0.448275862069,5220.0,46.1978100521
2960.0,0.444444444444,4860.0,46.4595096952
2980.0,0.516129032258,5580.0,46.6373734159
3000.0,0.428571428571,5040.0,46.7366454726
3020.0,0.466666666667,5400.0,48.0337215718
3040.0,0.130434782609,4140.0,49.1324088161
3060.0,0.307692307692,4680.0,49.594950265
3080.0,0.291666666667,4320.0,48.8915685675
3100.0,0.24,4500.0,48.0367745212
3120.0,0.25,4320.0,48.1894224714
3140.0,0.346153846154,4680.0,48.489646037
3160.0,0.307692307692,4680.0,48.5638064842
3180.0,0.269230769231,4680.0,48.8043152454
3200.0,0.346153846154,4680.0,49.0654633447
3220.0,0.208333333333,4320.0,49.4467380886
3240.0,0.307692307692,4680.0,49.9956244123
3260.0,0.346153846154,4680.0,49.606290868
3280.0,0.24,4500.0,49.3257534655
3300.0,0.37037037037,4860.0,49.2661300371
3320.0,0.307692307692,4680.0,49.2930935083
3340.0,0.260869565217,4140.0,49.586430854
3360.0,0.307692307692,4680.0,50.4463468643
3380.0,0.333333333333,4860.0,51.4041939383
3400.0,0.25,4320.0,52.1662284149
3420.0,0.208333333333,4320.0,52.3160448266
3440.0,0.208333333333,4320.0,52.3658177628
3460.0,0.346153846154,4680.0,52.373110396
3480.0,0.28,4500.0,52.2230900719
3500.0,0.28,4500.0,52.3905441825
3520.0,0.333333333333,4860.0,52.9082467602
3540.0,0.32,4500.0,52.9795527415
3560.0,0.346153846154,4680.0,51.4767378561
3580.0,0.217391304348,4140.0,50.6826138259
3600.0,0.269230769231,4680.0,50.6044836332
