timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
2540.0,0.666666666667,3240.0,67.5462843714
2560.0,0.52380952381,3780.0,69.3961288948
2580.0,0.722222222222,3240.0,71.3377765954
2600.0,0.578947368421,3420.0,69.878581575
2620.0,0.652173913043,4140.0,63.5777897716
2640.0,0.5,3600.0,70.2142806179
2660.0,0.608695652174,4140.0,72.2390972254
2680.0,0.625,2880.0,74.2888862986
2700.0,0.588235294118,3060.0,72.135170213
2720.0,0.608695652174,4140.0,70.1796740364
2740.0,0.666666666667,3780.0,73.4179711821
2760.0,0.571428571429,3780.0,74.0504443565
2780.0,0.761904761905,3780.0,70.6960040927
2800.0,0.789473684211,3420.0,73.8550759734
2820.0,0.75,3600.0,70.2143256668
2840.0,0.652173913043,4140.0,68.0817782361
2860.0,0.6,3600.0,73.8461791016
2880.0,0.727272727273,3960.0,72.9094702563
2900.0,0.647058823529,3060.0,70.6591020853
2920.0,0.625,4320.0,68.0334058859
2940.0,0.681818181818,3960.0,68.4381955323
2960.0,0.65,3600.0,70.1838488868
2980.0,0.666666666667,3780.0,68.1937406378
3000.0,0.7,3600.0,70.719807404
3020.0,0.684210526316,3420.0,70.7411485529
3040.0,0.842105263158,3420.0,71.4646449703
3060.0,0.714285714286,3780.0,70.6775448318
3080.0,0.730769230769,4680.0,67.8341351745
3100.0,0.6,3600.0,61.8853251443
3120.0,0.777777777778,4860.0,65.4835525585
3140.0,0.75,4320.0,70.4738925998
3160.0,0.76,4500.0,70.7693421284
3180.0,0.708333333333,4320.0,71.0017364714
3200.0,0.736842105263,3420.0,71.8188193822
3220.0,0.72,4500.0,68.8213382304
3240.0,0.769230769231,4680.0,64.5613907409
3260.0,0.777777777778,4860.0,67.811448505
3280.0,0.739130434783,4140.0,71.035072788
3300.0,0.64,4500.0,68.692763053
3320.0,0.84,4500.0,71.5196166
3340.0,0.6,3600.0,68.6386151165
3360.0,0.75,5760.0,60.0248830147
3380.0,0.772727272727,3960.0,73.072772175
3400.0,0.88,4500.0,71.6023416459
3420.0,0.75,4320.0,70.7881562736
3440.0,0.695652173913,4140.0,72.4761148346
3460.0,0.869565217391,4140.0,71.8722546291
3480.0,0.791666666667,4320.0,68.9907092016
3500.0,0.740740740741,4860.0,66.1130946769
3520.0,0.809523809524,3780.0,72.5203193048
3540.0,0.772727272727,3960.0,69.2353164488
3560.0,0.695652173913,4140.0,65.8464451057
3580.0,0.739130434783,4140.0,66.8299228779
3600.0,0.769230769231,4680.0,66.9984175081
