timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
2780.0,0.0,3240.0,10.672640222
2800.0,0.0,3060.0,10.7337631692
2820.0,0.0,3240.0,10.7615979853
2840.0,0.0,3420.0,10.7783327206
2860.0,0.0,3240.0,10.7817128849
2880.0,0.0,3240.0,10.759932889
2900.0,0.0,3240.0,10.7282354801
2920.0,0.0,3060.0,10.6933355351
2940.0,0.0,3060.0,10.6456420378
2960.0,0.0,3240.0,10.6208455613
2980.0,0.0,3420.0,10.6241714889
3000.0,0.0,3240.0,10.6165969757
3020.0,0.0,3060.0,10.6649952196
3040.0,0.0,3240.0,10.6712536377
3060.0,0.0,3060.0,10.6842496788
3080.0,0.0,3240.0,10.8138408746
3100.0,0.0,3240.0,10.8532791106
3120.0,0.0,3240.0,10.9909660457
3140.0,0.0,3060.0,11.1675509906
3160.0,0.0,3420.0,11.4362841598
3180.0,0.0,3240.0,11.6993074128
3200.0,0.0,3240.0,11.9684920826
3220.0,0.0,3600.0,12.2400500445
3240.0,0.0,3240.0,12.4711938253
3260.0,0.0,3600.0,12.7071827689
3280.0,0.0,3600.0,12.9023268164
3300.0,0.0,3240.0,13.0795986226
3320.0,0.0,3600.0,13.2890023465
3340.0,0.0,3600.0,13.4571380775
3360.0,0.0,3600.0,13.5975855527
3380.0,0.0,3600.0,13.7992811039
3400.0,0.0,3600.0,13.941600573
3420.0,0.0,3600.0,14.079234432
3440.0,0.0,3600.0,14.1565257715
3460.0,0.0,3600.0,14.2426831092
3480.0,0.0,3600.0,14.4353622225
3500.0,0.0,3600.0,14.5108055344
3520.0,0.0,3600.0,14.5613835407
3540.0,0.0,3600.0,14.687985658
3560.0,0.0,3780.0,14.7976276481
3580.0,0.0,3780.0,14.8956256824
3600.0,0.0,3600.0,14.8427928081
