timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
2560.0,0.5,3960.0,10.7086471764
2580.0,0.583333333333,4320.0,10.8677158568
2600.0,0.478260869565,4140.0,11.1816137669
2620.0,0.363636363636,3960.0,12.0402258747
2640.0,0.333333333333,3780.0,12.5852710158
2660.0,0.333333333333,4320.0,13.0888691031
2680.0,0.1,3600.0,13.6581904505
2700.0,0.333333333333,4320.0,14.1521555566
2720.0,0.333333333333,4320.0,14.5065690049
2740.0,0.32,4500.0,15.0758683664
2760.0,0.272727272727,3960.0,15.1578334253
2780.0,0.32,4500.0,15.4266191084
2800.0,0.291666666667,4320.0,15.7562847382
2820.0,0.375,4320.0,16.0213311253
2840.0,0.28,4500.0,15.9940486514
2860.0,0.32,4500.0,16.1075859334
2880.0,0.36,4500.0,16.2941943508
2900.0,0.36,4500.0,16.3326462416
2920.0,0.28,4500.0,16.4161210358
2940.0,0.291666666667,4320.0,16.4677355375
2960.0,0.217391304348,4140.0,16.641285739
2980.0,0.444444444444,4860.0,16.7758148194
3000.0,0.260869565217,4140.0,16.7978201369
3020.0,0.173913043478,4140.0,16.8659169139
3040.0,0.464285714286,5040.0,16.9249911758
3060.0,0.6,5400.0,17.1377492345
3080.0,0.566666666667,5400.0,17.195125012
3100.0,0.612903225806,5580.0,17.2110787056
3120.0,0.645161290323,5580.0,17.3695112541
3140.0,0.69696969697,5940.0,17.499973934
3160.0,0.633333333333,5400.0,17.7786490917
3180.0,0.742857142857,6300.0,17.7551667707
3200.0,0.6875,5760.0,17.9748391837
3220.0,0.407407407407,4860.0,17.6188806245
3240.0,0.586206896552,5220.0,17.8066728354
3260.0,0.24,4500.0,17.9680263838
3280.0,0.291666666667,4320.0,18.0097896185
3300.0,0.208333333333,4320.0,17.8536592379
3320.0,0.32,4500.0,18.1388031152
3340.0,0.25,4320.0,17.9049971464
3360.0,0.28,4500.0,18.2285323067
3380.0,0.346153846154,4680.0,18.2376029958
3400.0,0.32,4500.0,18.0349391746
3420.0,0.260869565217,4140.0,17.9967986623
3440.0,0.407407407407,4860.0,17.9366778128
3460.0,0.25,4320.0,17.9770853175
3480.0,0.28,4500.0,17.9929293317
3500.0,0.181818181818,3960.0,17.9760663039
3520.0,0.166666666667,4320.0,17.9245242551
3540.0,0.0952380952381,3780.0,17.8338058075
3560.0,0.173913043478,4140.0,17.9843001796
3580.0,0.173913043478,4140.0,18.3540898576
3600.0,0.130434782609,4140.0,20.0623290965
