timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
2780.0,0.0,3240.0,11.1305946558
2800.0,0.0,3420.0,11.6498922484
2820.0,0.0,3420.0,12.145652479
2840.0,0.0,3420.0,12.6030952609
2860.0,0.0,3420.0,13.0201536271
2880.0,0.0,3420.0,13.3439507585
2900.0,0.0,3600.0,13.7118323715
2920.0,0.0,3600.0,13.9357079544
2940.0,0.0,3600.0,14.1850129379
2960.0,0.0,3780.0,14.3997288768
2980.0,0.0,3780.0,14.5280137009
3000.0,0.0,3420.0,14.7493730802
3020.0,0.0,3780.0,14.8195623902
3040.0,0.0,3600.0,14.8988218127
3060.0,0.0,3600.0,15.0443635377
3080.0,0.0,3780.0,15.1328382199
3100.0,0.0,3600.0,15.2803559952
3120.0,0.0,3780.0,15.4161550232
3140.0,0.0,3600.0,15.459886642
3160.0,0.0,3780.0,15.48317517
3180.0,0.0,3600.0,15.6838719552
3200.0,0.0,3780.0,15.624733765
3220.0,0.0,3600.0,15.7045337507
3240.0,0.0,3960.0,15.8058157119
3260.0,0.0,3600.0,15.8346990019
3280.0,0.0,3600.0,15.9094499288
3300.0,0.0,3780.0,16.0042822718
3320.0,0.0,3780.0,16.0023663292
3340.0,0.0,3600.0,15.9946736979
3360.0,0.0,3780.0,16.1661971756
3380.0,0.0,3780.0,16.0788491455
3400.0,0.0,3600.0,16.1456985189
3420.0,0.0,3960.0,16.166153095
3440.0,0.0,3600.0,16.2451450858
3460.0,0.0,3960.0,16.1762836697
3480.0,0.0,3600.0,16.2911808552
3500.0,0.0,3780.0,16.2529813272
3520.0,0.0,3780.0,16.2809074333
3540.0,0.0,3780.0,16.3755348249
3560.0,0.0,3780.0,16.3591925894
3580.0,0.0,3600.0,16.4196243201
3600.0,0.0,3960.0,16.4620419697
