timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
2800.0,0.0,3960.0,38.4449801134
2820.0,0.0,3960.0,38.9449364729
2840.0,0.0,3960.0,39.0793758635
2860.0,0.0,3780.0,39.4587793042
2880.0,0.0,3780.0,39.8042026666
2900.0,0.0,3960.0,40.2353665712
2920.0,0.0,3960.0,40.6983470507
2940.0,0.0,3780.0,41.2345362902
2960.0,0.0,3780.0,41.3185658898
2980.0,0.0,3960.0,41.6021643333
3000.0,0.0,3780.0,41.6513730797
3020.0,0.0,3780.0,42.1476427907
3040.0,0.0,3960.0,42.4874430551
3060.0,0.0,3960.0,42.7813122172
3080.0,0.0,3600.0,42.8880764494
3100.0,0.0,3960.0,43.299256567
3120.0,0.0,3960.0,43.3503292036
3140.0,0.0,3600.0,43.4509569422
3160.0,0.0,3960.0,43.7251678678
3180.0,0.0,3960.0,44.319359621
3200.0,0.0,3780.0,44.7030520354
3220.0,0.0,3780.0,44.7686057862
3240.0,0.0,3960.0,45.0899059204
3260.0,0.0,3780.0,45.0059168633
3280.0,0.0,3780.0,45.1102190923
3300.0,0.0,3960.0,45.1385162323
3320.0,0.0,3600.0,45.2424635425
3340.0,0.0,3960.0,45.4103711975
3360.0,0.0,3960.0,45.7559574369
3380.0,0.0,3600.0,45.8878977881
3400.0,0.0,3960.0,45.6846324793
3420.0,0.0,3780.0,45.9508844401
3440.0,0.0,3780.0,45.5477814905
3460.0,0.0,3960.0,45.8432474105
3480.0,0.0,3600.0,46.2854794913
3500.0,0.0,3960.0,46.2447469031
3520.0,0.0,3960.0,46.0880609949
3540.0,0.0,3600.0,46.3038309874
3560.0,0.0,3960.0,46.4939303958
3580.0,0.0,3600.0,46.4620517212
3600.0,0.0,3960.0,46.6581840574
