timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
2520.0,0.157894736842,3420.0,10.4024150159
2540.0,0.210526315789,3420.0,10.4480673193
2560.0,0.210526315789,3420.0,10.4982193616
2580.0,0.157894736842,3420.0,10.5694856966
2600.0,0.0555555555556,3240.0,10.6198189856
2620.0,0.0,3240.0,10.6583728896
2640.0,0.0,3240.0,10.6807970295
2660.0,0.0,3240.0,10.6879760006
2680.0,0.0,3240.0,10.6823454797
2700.0,0.0588235294118,3060.0,10.6686224305
2720.0,0.105263157895,3420.0,10.6489485483
2740.0,0.0555555555556,3240.0,10.6208653986
2760.0,0.157894736842,3420.0,10.5887279962
2780.0,0.0555555555556,3240.0,10.5714096792
2800.0,0.0,3240.0,10.5541960291
2820.0,0.0,3240.0,10.53761516
2840.0,0.0,3240.0,10.5148977886
2860.0,0.0,3060.0,10.5029010613
2880.0,0.0,3240.0,10.4585776314
2900.0,0.166666666667,3240.0,10.4697480843
2920.0,0.15,3600.0,10.4481855394
2940.0,0.166666666667,3240.0,10.507345044
2960.0,0.111111111111,3240.0,10.5058470543
2980.0,0.105263157895,3420.0,10.5209138275
3000.0,0.111111111111,3240.0,10.5814608404
3020.0,0.157894736842,3420.0,10.5773772983
3040.0,0.111111111111,3240.0,10.6661307675
3060.0,0.0526315789474,3420.0,10.7963919812
3080.0,0.210526315789,3420.0,11.0654248537
3100.0,0.15,3600.0,11.3703937835
3120.0,0.157894736842,3420.0,11.7349116037
3140.0,0.227272727273,3960.0,12.0832801162
3160.0,0.25,3600.0,12.4054209193
3180.0,0.190476190476,3780.0,12.715424474
3200.0,0.142857142857,3780.0,12.973897442
3220.0,0.238095238095,3780.0,13.2249840005
3240.0,0.181818181818,3960.0,13.4936704636
3260.0,0.190476190476,3780.0,13.6787755993
3280.0,0.0952380952381,3780.0,13.8557807123
3300.0,0.142857142857,3780.0,13.9850604064
3320.0,0.217391304348,4140.0,14.2881313658
3340.0,0.272727272727,3960.0,14.3998625471
3360.0,0.173913043478,4140.0,14.9372085499
3380.0,0.15,3600.0,16.0312921857
3400.0,0.227272727273,3960.0,18.4057751969
3420.0,0.210526315789,3420.0,23.4093521692
3440.0,0.176470588235,3060.0,41.4045074939
3460.0,0.277777777778,3240.0,45.290315054
3480.0,0.222222222222,3240.0,51.0478611469
3500.0,0.277777777778,3240.0,58.5509573833
3520.0,0.2,2700.0,57.6553317171
3540.0,0.210526315789,3420.0,65.9287542843
3560.0,0.263157894737,3420.0,62.651560681
3580.0,0.294117647059,3060.0,66.8874489206
3600.0,0.235294117647,3060.0,70.6600239034
