timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
2620.0,0.208333333333,4320.0,34.7367229869
2640.0,0.125,4320.0,35.5548095967
2660.0,0.208333333333,4320.0,37.0876653538
2680.0,0.357142857143,5040.0,38.5738686718
2700.0,0.25,4320.0,38.9894933982
2720.0,0.379310344828,5220.0,40.4929164554
2740.0,0.130434782609,4140.0,41.3019774489
2760.0,0.269230769231,4680.0,41.550846179
2780.0,0.217391304348,4140.0,41.7925547473
2800.0,0.269230769231,4680.0,42.1523467578
2820.0,0.24,4500.0,42.3863338157
2840.0,0.269230769231,4680.0,42.5612698259
2860.0,0.130434782609,4140.0,42.9112502624
2880.0,0.208333333333,4320.0,43.4445807299
2900.0,0.24,4500.0,43.7841110315
2920.0,0.48275862069,5220.0,44.420744893
2940.0,0.428571428571,5040.0,45.3847001803
2960.0,0.5,5400.0,47.3511000348
2980.0,0.5,5400.0,46.9948460973
3000.0,0.346153846154,4680.0,43.3080427828
3020.0,0.466666666667,5400.0,45.1649939007
3040.0,0.48275862069,5220.0,47.1942255984
3060.0,0.625,5760.0,52.0081181238
3080.0,0.466666666667,5400.0,51.0084955306
3100.0,0.606060606061,5940.0,49.5937429205
3120.0,0.48275862069,5220.0,48.9021232737
3140.0,0.5,5400.0,48.9368408723
3160.0,0.548387096774,5580.0,50.0643962341
3180.0,0.5,5040.0,50.7326230784
3200.0,0.466666666667,5400.0,50.3451971925
3220.0,0.48275862069,5220.0,51.086245728
3240.0,0.136363636364,3960.0,51.1099921304
3260.0,0.28,4500.0,52.2973052409
3280.0,0.307692307692,4680.0,51.7198927343
3300.0,0.166666666667,4320.0,51.6115328738
3320.0,0.25,4320.0,51.4329814329
3340.0,0.166666666667,4320.0,51.5861652325
3360.0,0.25,4320.0,51.6729877763
3380.0,0.130434782609,4140.0,51.2599910786
3400.0,0.130434782609,4140.0,51.5218031654
3420.0,0.136363636364,3960.0,52.0043407313
3440.0,0.307692307692,4680.0,51.4733599639
3460.0,0.346153846154,4680.0,51.9860247841
3480.0,0.291666666667,4320.0,52.7086952681
3500.0,0.24,4500.0,52.6717099878
3520.0,0.173913043478,4140.0,52.0816074996
3540.0,0.125,4320.0,51.569449722
3560.0,0.047619047619,3780.0,51.3114240109
3580.0,0.047619047619,3780.0,52.9947705118
3600.0,0.0909090909091,3960.0,51.7620456764
