timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
2540.0,0.111111111111,3240.0,10.4338443541
2560.0,0.105263157895,3420.0,10.4395393838
2580.0,0.111111111111,3240.0,10.4360504535
2600.0,0.111111111111,3240.0,10.5310069434
2620.0,0.0555555555556,3240.0,10.5334257674
2640.0,0.0526315789474,3420.0,10.6204056796
2660.0,0.0555555555556,3240.0,10.6579483207
2680.0,0.0555555555556,3240.0,10.7162905104
2700.0,0.0555555555556,3240.0,10.7646185476
2720.0,0.25,3600.0,10.7954263503
2740.0,0.105263157895,3420.0,10.7883475808
2760.0,0.0526315789474,3420.0,10.7769490035
2780.0,0.0555555555556,3240.0,10.7143342586
2800.0,0.210526315789,3420.0,10.650699799
2820.0,0.25,3600.0,10.5891965881
2840.0,0.0555555555556,3240.0,10.5524277999
2860.0,0.157894736842,3420.0,10.5446427762
2880.0,0.157894736842,3420.0,10.5488249165
2900.0,0.157894736842,3420.0,10.5533077227
2920.0,0.111111111111,3240.0,10.5793422563
2940.0,0.2,3600.0,10.6014126746
2960.0,0.111111111111,3240.0,11.0412952492
2980.0,0.222222222222,3240.0,12.7587974665
3000.0,0.210526315789,3420.0,13.2438230756
3020.0,0.176470588235,3060.0,16.6477300683
3040.0,0.263157894737,3420.0,24.2970112746
3060.0,0.133333333333,2700.0,31.2673486567
3080.0,0.0588235294118,3060.0,35.3293239586
3100.0,0.190476190476,3780.0,34.4820455558
3120.0,0.125,2880.0,40.7631163044
3140.0,0.0666666666667,2700.0,46.066864639
3160.0,0.166666666667,3240.0,52.3638761565
3180.0,0.157894736842,3420.0,56.0038019128
3200.0,0.0588235294118,3060.0,59.5427751042
3220.0,0.111111111111,3240.0,60.1830525089
3240.0,0.142857142857,2520.0,61.8602485312
3260.0,0.125,2880.0,63.3814510406
3280.0,0.1,3600.0,65.3689905715
3300.0,0.142857142857,2520.0,60.3087182667
3320.0,0.105263157895,3420.0,67.348586978
3340.0,0.117647058824,3060.0,67.4039736986
3360.0,0.0666666666667,2700.0,66.8095165612
3380.0,0.2,2700.0,69.1849271413
3400.0,0.15,3600.0,63.7174265752
3420.0,0.05,3600.0,69.8831410391
3440.0,0.0714285714286,2520.0,71.3334939832
3460.0,0.142857142857,2520.0,68.6701968877
3480.0,0.0555555555556,3240.0,65.4391852496
3500.0,0.235294117647,3060.0,72.8643233385
3520.0,0.0714285714286,2520.0,65.1571338969
3540.0,0.0625,2880.0,65.7378195191
3560.0,0.181818181818,3960.0,61.2177865809
3580.0,0.105263157895,3420.0,69.7322935689
3600.0,0.0769230769231,2340.0,70.0287586635
