timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
2620.0,0.125,4320.0,33.3522895299
2640.0,0.0869565217391,4140.0,34.3522836346
2660.0,0.208333333333,4320.0,35.3819317257
2680.0,0.0454545454545,3960.0,36.0813602079
2700.0,0.0869565217391,4140.0,36.7852745683
2720.0,0.208333333333,4320.0,38.4419365957
2740.0,0.125,4320.0,39.0563066713
2760.0,0.208333333333,4320.0,39.553173996
2780.0,0.0869565217391,4140.0,39.6203567823
2800.0,0.130434782609,4140.0,40.4305329994
2820.0,0.130434782609,4140.0,41.6295716021
2840.0,0.0434782608696,4140.0,42.4559861919
2860.0,0.047619047619,3780.0,42.3335647068
2880.0,0.0434782608696,4140.0,42.4142306596
2900.0,0.136363636364,3960.0,42.720381503
2920.0,0.125,4320.0,42.9424415426
2940.0,0.0909090909091,3960.0,42.9988518128
2960.0,0.0869565217391,4140.0,43.2249771254
2980.0,0.0,3780.0,43.5742337893
3000.0,0.0909090909091,3960.0,43.8003540867
3020.0,0.0434782608696,4140.0,43.9573223701
3040.0,0.130434782609,4140.0,44.1215017796
3060.0,0.047619047619,3780.0,44.894527054
3080.0,0.0909090909091,3960.0,45.0325057829
3100.0,0.24,4500.0,45.1206287184
3120.0,0.230769230769,4680.0,45.2163055105
3140.0,0.208333333333,4320.0,46.302693084
3160.0,0.0909090909091,3960.0,46.5047774574
3180.0,0.2,4500.0,46.7610948188
3200.0,0.217391304348,4140.0,47.4093455457
3220.0,0.166666666667,4320.0,47.7627138799
3240.0,0.24,4500.0,47.5592607874
3260.0,0.166666666667,4320.0,47.7794723305
3280.0,0.25,4320.0,47.7403621633
3300.0,0.25,4320.0,47.7095363534
3320.0,0.208333333333,4320.0,47.6591163203
3340.0,0.333333333333,4860.0,47.7969671396
3360.0,0.333333333333,4860.0,48.0974404987
3380.0,0.217391304348,4140.0,48.8084559555
3400.0,0.392857142857,5040.0,49.3583972774
3420.0,0.208333333333,4320.0,49.4826899048
3440.0,0.269230769231,4680.0,49.6693954736
3460.0,0.181818181818,3960.0,51.4723044568
3480.0,0.125,4320.0,49.6671819735
3500.0,0.346153846154,4680.0,49.0811664512
3520.0,0.173913043478,4140.0,49.192014002
3540.0,0.307692307692,4680.0,48.9990579213
3560.0,0.32,4500.0,49.9026565474
3580.0,0.24,4500.0,50.3396110429
3600.0,0.24,4500.0,50.3751220855
