timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
2620.0,0.0555555555556,3240.0,10.5333404901
2640.0,0.0526315789474,3420.0,10.5357124082
2660.0,0.0555555555556,3240.0,10.5397742909
2680.0,0.0555555555556,3240.0,10.5583465068
2700.0,0.2,3600.0,10.6073443222
2720.0,0.210526315789,3420.0,10.6993167844
2740.0,0.105263157895,3420.0,10.9365200107
2760.0,0.157894736842,3420.0,11.2696188102
2780.0,0.142857142857,3780.0,11.735219267
2800.0,0.157894736842,3420.0,12.228510605
2820.0,0.0,3600.0,12.6640348873
2840.0,0.190476190476,3780.0,13.0999903949
2860.0,0.272727272727,3960.0,13.4766172957
2880.0,0.0,3600.0,13.7700907383
2900.0,0.142857142857,3780.0,14.0325319494
2920.0,0.181818181818,3960.0,14.3567850531
2940.0,0.0909090909091,3960.0,14.5370450522
2960.0,0.0952380952381,3780.0,14.7283585426
2980.0,0.190476190476,3780.0,14.8515881184
3000.0,0.25,4320.0,15.0922946631
3020.0,0.291666666667,4320.0,15.2000910981
3040.0,0.181818181818,3960.0,15.208880063
3060.0,0.130434782609,4140.0,15.4122756541
3080.0,0.217391304348,4140.0,15.4567187388
3100.0,0.217391304348,4140.0,15.663388632
3120.0,0.333333333333,4320.0,15.7634506672
3140.0,0.136363636364,3960.0,15.7187599991
3160.0,0.227272727273,3960.0,15.8736811703
3180.0,0.166666666667,4320.0,15.9352003732
3200.0,0.227272727273,3960.0,15.9081516214
3220.0,0.173913043478,4140.0,16.1009704601
3240.0,0.217391304348,4140.0,16.1377435071
3260.0,0.130434782609,4140.0,16.2681115696
3280.0,0.047619047619,3780.0,16.2707099591
3300.0,0.0909090909091,3960.0,16.3112222929
3320.0,0.208333333333,4320.0,16.33164238
3340.0,0.136363636364,3960.0,16.4763613304
3360.0,0.0952380952381,3780.0,16.414864369
3380.0,0.208333333333,4320.0,16.5669006332
3400.0,0.136363636364,3960.0,16.4906550052
3420.0,0.217391304348,4140.0,16.601734941
3440.0,0.173913043478,4140.0,16.7004084397
3460.0,0.130434782609,4140.0,16.715368105
3480.0,0.173913043478,4140.0,16.7768459777
3500.0,0.217391304348,4140.0,16.7828805803
3520.0,0.181818181818,3960.0,16.9131283153
3540.0,0.217391304348,4140.0,17.0859341039
3560.0,0.166666666667,4320.0,16.7739274034
3580.0,0.0454545454545,3960.0,16.9195441585
3600.0,0.0,3600.0,16.9425224334
