timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
2580.0,0.3,3600.0,10.5568235985
2600.0,0.157894736842,3420.0,10.5730292198
2620.0,0.35,3600.0,10.5341404577
2640.0,0.285714285714,3780.0,10.5057455504
2660.0,0.2,3600.0,10.4738220476
2680.0,0.4,3600.0,10.4954102931
2700.0,0.380952380952,3780.0,10.6255779266
2720.0,0.15,3600.0,10.9636500432
2740.0,0.318181818182,3960.0,11.5270591013
2760.0,0.333333333333,3780.0,12.1726259668
2780.0,0.304347826087,4140.0,12.7765712488
2800.0,0.285714285714,3780.0,13.2903086233
2820.0,0.25,4320.0,13.6901285637
2840.0,0.318181818182,3960.0,14.0951976954
2860.0,0.136363636364,3960.0,14.3194170018
2880.0,0.0952380952381,3780.0,14.5341825619
2900.0,0.136363636364,3960.0,14.8705267517
2920.0,0.047619047619,3780.0,15.005039798
2940.0,0.0909090909091,3960.0,15.1828877707
2960.0,0.05,3600.0,15.1935179286
2980.0,0.047619047619,3780.0,15.4941922821
3000.0,0.047619047619,3780.0,15.5014500185
3020.0,0.217391304348,4140.0,15.6645618033
3040.0,0.0909090909091,3960.0,15.7614803801
3060.0,0.0454545454545,3960.0,15.7916862521
3080.0,0.142857142857,3780.0,15.8485364191
3100.0,0.28,4500.0,16.0199963638
3120.0,0.0909090909091,3960.0,16.0413828674
3140.0,0.0952380952381,3780.0,16.1062601864
3160.0,0.130434782609,4140.0,16.1888548563
3180.0,0.173913043478,4140.0,16.1924623021
3200.0,0.142857142857,3780.0,16.3339186142
3220.0,0.130434782609,4140.0,16.3720380521
3240.0,0.260869565217,4140.0,16.3865694966
3260.0,0.173913043478,4140.0,16.5406043298
3280.0,0.217391304348,4140.0,16.5220155615
3300.0,0.173913043478,4140.0,16.7806794343
3320.0,0.136363636364,3960.0,16.7816513594
3340.0,0.136363636364,3960.0,16.6923622979
3360.0,0.130434782609,4140.0,16.8076189107
3380.0,0.136363636364,3960.0,16.8605088622
3400.0,0.130434782609,4140.0,16.7982216828
3420.0,0.047619047619,3780.0,16.8888907799
3440.0,0.136363636364,3960.0,16.8724831209
3460.0,0.130434782609,4140.0,16.8815059451
3480.0,0.130434782609,4140.0,16.966003531
3500.0,0.0909090909091,3960.0,16.9633774508
3520.0,0.136363636364,3960.0,16.9563301652
3540.0,0.136363636364,3960.0,17.1364395938
3560.0,0.136363636364,3960.0,17.0872010007
3580.0,0.0454545454545,3960.0,17.0217690651
3600.0,0.0909090909091,3960.0,17.0213681781
