timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
2640.0,0.379310344828,5220.0,41.0632397882
2660.0,0.48275862069,5220.0,41.3089743604
2680.0,0.392857142857,5040.0,42.547490956
2700.0,0.428571428571,5040.0,45.1944153512
2720.0,0.346153846154,4680.0,44.2148237815
2740.0,0.25,4320.0,41.6929800296
2760.0,0.448275862069,5220.0,42.8460299592
2780.0,0.59375,5760.0,44.7051157184
2800.0,0.628571428571,6300.0,46.5101682305
2820.0,0.65625,5760.0,46.8650506273
2840.0,0.466666666667,5400.0,47.1245491488
2860.0,0.606060606061,5940.0,46.6199948377
2880.0,0.685714285714,6300.0,44.7149341604
2900.0,0.69696969697,5940.0,42.7196582627
2920.0,0.5625,5760.0,45.8509148607
2940.0,0.516129032258,5580.0,47.5155383058
2960.0,0.37037037037,4860.0,49.7111626092
2980.0,0.647058823529,6120.0,52.3101737318
3000.0,0.65625,5760.0,53.3461697925
3020.0,0.6,5400.0,41.1113467537
3040.0,0.51724137931,5220.0,42.5260819766
3060.0,0.684210526316,6840.0,45.8517351799
3080.0,0.5,5040.0,47.5206800548
3100.0,0.428571428571,5040.0,50.2706856617
3120.0,0.24,4500.0,50.0020258057
3140.0,0.269230769231,4680.0,49.8577159627
3160.0,0.173913043478,4140.0,50.0107265267
3180.0,0.130434782609,4140.0,50.1046018295
3200.0,0.208333333333,4320.0,50.8468567564
3220.0,0.208333333333,4320.0,50.3725616006
3240.0,0.0909090909091,3960.0,50.5990998532
3260.0,0.0454545454545,3960.0,50.6503285142
3280.0,0.047619047619,3780.0,50.7133532111
3300.0,0.0454545454545,3960.0,50.4595768426
3320.0,0.25,4320.0,50.6782208536
3340.0,0.0454545454545,3960.0,51.0926399615
3360.0,0.0909090909091,3960.0,50.8441713143
3380.0,0.28,4500.0,51.1287586167
3400.0,0.181818181818,3960.0,48.6066769771
3420.0,0.166666666667,4320.0,46.912163105
3440.0,0.208333333333,4320.0,48.6155668276
3460.0,0.0869565217391,4140.0,49.5790310502
3480.0,0.25,4320.0,49.9887756722
3500.0,0.173913043478,4140.0,50.5948659897
3520.0,0.24,4500.0,50.7650951414
3540.0,0.173913043478,4140.0,50.9591316949
3560.0,0.166666666667,4320.0,51.2564728531
3580.0,0.173913043478,4140.0,51.2786306554
3600.0,0.208333333333,4320.0,51.5329804022
