timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
3300.0,0.695652173913,4140.0,76.2055622247
3320.0,0.444444444444,3240.0,72.8862509459
3340.0,0.368421052632,3420.0,71.0840895743
3360.0,0.4,3600.0,67.1086854712
3380.0,0.235294117647,3060.0,74.2055526125
3400.0,0.352941176471,3060.0,72.599892842
3420.0,0.368421052632,3420.0,73.7783373109
3440.0,0.444444444444,3240.0,72.9532432451
3460.0,0.277777777778,3240.0,70.1981760453
3480.0,0.294117647059,3060.0,68.1571819423
3500.0,0.421052631579,3420.0,71.6402024655
3520.0,0.3125,2880.0,65.5310479876
3540.0,0.294117647059,3060.0,69.3084649587
3560.0,0.333333333333,3240.0,68.9140441167
3580.0,0.315789473684,3420.0,74.298510949
3600.0,0.473684210526,3420.0,62.5794143932
