timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
2580.0,1.0,5760.0,12.2218038156
2600.0,0.653846153846,4680.0,12.2735210604
2620.0,0.0526315789474,3420.0,12.2937643396
2640.0,0.272727272727,3960.0,12.3009991843
2660.0,0.15,3600.0,12.306042127
2680.0,0.2,3600.0,12.3012561889
2700.0,0.304347826087,4140.0,12.3006484878
2720.0,0.391304347826,4140.0,12.3069265238
2740.0,0.1,3600.0,12.3016622912
2760.0,0.2,3600.0,12.2959218749
2780.0,0.190476190476,3780.0,12.2715946972
2800.0,0.238095238095,3780.0,12.2942277356
2820.0,0.318181818182,3960.0,12.4016396736
2840.0,0.272727272727,3960.0,12.5996975457
2860.0,0.8,5400.0,12.9403096853
2880.0,0.724137931034,5220.0,13.4199997837
2900.0,0.592592592593,4860.0,13.8634680102
2920.0,0.774193548387,5580.0,14.1948890636
2940.0,0.678571428571,5040.0,14.6657290112
2960.0,0.607142857143,5040.0,14.9083427027
2980.0,0.677419354839,5580.0,15.234395952
3000.0,0.75,5760.0,15.4404614362
3020.0,0.666666666667,5400.0,15.5488527599
3040.0,0.71875,5760.0,15.8741103598
3060.0,0.709677419355,5580.0,16.0058820207
3080.0,0.8,6300.0,16.0872244976
3100.0,0.592592592593,4860.0,18.1170193304
3120.0,0.714285714286,5040.0,25.8112680825
3140.0,0.6,4500.0,35.1515815045
3160.0,0.769230769231,4680.0,43.8033980556
3180.0,0.590909090909,3960.0,58.292797297
3200.0,0.695652173913,4140.0,63.1070530849
3220.0,0.666666666667,3240.0,70.1500409907
3240.0,0.75,5040.0,65.6836097961
3260.0,0.666666666667,3240.0,70.8750982531
3280.0,0.64,4500.0,68.4658362176
3300.0,0.681818181818,3960.0,68.2162344381
3320.0,0.64,4500.0,70.0354623881
3340.0,0.68,4500.0,66.9006413233
3360.0,0.809523809524,3780.0,70.8421114671
3380.0,0.972222222222,6480.0,69.5924876085
3400.0,1.0,5040.0,75.8144358828
3420.0,1.0,5220.0,77.0136730889
3440.0,1.0,5040.0,77.0136730889
3460.0,1.0,5040.0,77.0136730889
3480.0,1.0,5220.0,77.0136730889
3500.0,1.0,5040.0,77.0136730889
3520.0,1.0,5040.0,77.0136730889
3540.0,1.0,5220.0,77.0136730889
3560.0,1.0,5040.0,77.0136730889
3580.0,1.0,5040.0,77.0136730889
3600.0,1.0,5220.0,77.0136730889
