timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
2520.0,0.666666666667,4320.0,11.1451343749
2540.0,0.0,3240.0,11.1696644174
2560.0,0.111111111111,3240.0,11.261149262
2580.0,0.0526315789474,3420.0,11.2433457373
2600.0,0.15,3600.0,11.1968721045
2620.0,0.105263157895,3420.0,11.1298505157
2640.0,0.0555555555556,3240.0,11.0336422174
2660.0,0.0555555555556,3240.0,10.9362662875
2680.0,0.0,3420.0,10.8413495072
2700.0,0.0555555555556,3240.0,10.7600954026
2720.0,0.0555555555556,3240.0,10.6894171057
2740.0,0.0555555555556,3240.0,10.6328396419
2760.0,0.105263157895,3420.0,10.6049647663
2780.0,0.210526315789,3420.0,10.5675699111
2800.0,0.157894736842,3420.0,10.5797837113
2820.0,0.157894736842,3420.0,10.5817258498
2840.0,0.105263157895,3420.0,10.5874901362
2860.0,0.157894736842,3420.0,10.627422394
2880.0,0.111111111111,3240.0,10.6735570689
2900.0,0.1,3600.0,10.7698180791
2920.0,0.210526315789,3420.0,10.9658169206
2940.0,0.0526315789474,3420.0,11.226466288
2960.0,0.210526315789,3420.0,11.5650957909
2980.0,0.0952380952381,3780.0,11.9666110098
3000.0,0.25,3600.0,12.3824786072
3020.0,0.0952380952381,3780.0,12.6750091687
3040.0,0.142857142857,3780.0,13.273632827
3060.0,0.15,3600.0,13.7868504334
3080.0,0.217391304348,4140.0,14.5640805569
3100.0,0.25,3600.0,16.9146069095
3120.0,0.190476190476,3780.0,22.4646509441
3140.0,0.222222222222,3240.0,30.5645334014
3160.0,0.45,3600.0,37.9003471751
3180.0,0.636363636364,3960.0,49.9092242944
3200.0,0.235294117647,3060.0,58.5970134863
3220.0,0.48,4500.0,56.1181924912
3240.0,0.473684210526,3420.0,62.9716429111
3260.0,0.4,2700.0,69.5219107616
3280.0,0.45,3600.0,69.9365254204
3300.0,0.375,2880.0,71.0880664894
3320.0,0.47619047619,3780.0,69.7072695664
3340.0,0.333333333333,3780.0,68.4025589391
3360.0,0.473684210526,3420.0,63.9024784579
3380.0,0.333333333333,3240.0,68.7872565834
3400.0,0.45,3600.0,70.0879160758
3420.0,0.470588235294,3060.0,64.9011853841
3440.0,0.388888888889,3240.0,60.4163200886
3460.0,0.421052631579,3420.0,65.7123044071
3480.0,0.421052631579,3420.0,69.980474404
3500.0,0.368421052632,3420.0,70.2686786748
3520.0,0.473684210526,3420.0,65.3363390234
3540.0,0.473684210526,3420.0,72.9126064725
3560.0,0.4,3600.0,64.449449611
3580.0,0.35,3600.0,64.9865664389
3600.0,0.411764705882,3060.0,71.2406902717
