timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
2580.0,0.380952380952,3780.0,10.5117533531
2600.0,0.368421052632,3420.0,10.4645481935
2620.0,0.2,3600.0,10.4711338564
2640.0,0.25,3600.0,10.5931496317
2660.0,0.333333333333,3780.0,10.9416253411
2680.0,0.3,3600.0,11.5070637427
2700.0,0.190476190476,3780.0,12.18485325
2720.0,0.391304347826,4140.0,12.8984147547
2740.0,0.304347826087,4140.0,13.5589878299
2760.0,0.36,4500.0,14.0795902694
2780.0,0.375,4320.0,14.4919208253
2800.0,0.333333333333,4320.0,14.8639073541
2820.0,0.260869565217,4140.0,15.2529786814
2840.0,0.375,4320.0,15.4003297562
2860.0,0.346153846154,4680.0,15.5847505
2880.0,0.347826086957,4140.0,15.719687726
2900.0,0.464285714286,5040.0,15.9375332074
2920.0,0.32,4500.0,15.9514515707
2940.0,0.36,4500.0,16.1600710582
2960.0,0.4,4500.0,16.2183587596
2980.0,0.5,5040.0,16.2854325699
3000.0,0.32,4500.0,16.4139511427
3020.0,0.36,4500.0,16.4747400019
3040.0,0.32,4500.0,16.6354680181
3060.0,0.333333333333,4320.0,16.5894336258
3080.0,0.346153846154,4680.0,16.7365108492
3100.0,0.461538461538,4680.0,16.8444237877
3120.0,0.384615384615,4680.0,16.4860402892
3140.0,0.307692307692,4680.0,16.8014499592
3160.0,0.217391304348,4140.0,17.0405034429
3180.0,0.333333333333,4320.0,17.1507340369
3200.0,0.37037037037,4860.0,17.1021839432
3220.0,0.217391304348,4140.0,17.1903660894
3240.0,0.173913043478,4140.0,17.0761774825
3260.0,0.444444444444,4860.0,17.2752882576
3280.0,0.25,4320.0,17.2315867276
3300.0,0.217391304348,4140.0,17.2010817109
3320.0,0.0909090909091,3960.0,17.2394629237
3340.0,0.0,3960.0,17.1884969809
3360.0,0.0952380952381,3780.0,17.3365662403
3380.0,0.130434782609,4140.0,17.2476172555
3400.0,0.047619047619,3780.0,17.3118696196
3420.0,0.0454545454545,3960.0,17.3060044055
3440.0,0.0,3600.0,17.3211975658
3460.0,0.0454545454545,3960.0,17.2890181508
3480.0,0.0909090909091,3960.0,17.3570638088
3500.0,0.136363636364,3960.0,17.3340248818
3520.0,0.0909090909091,3960.0,17.4050472679
3540.0,0.32,4500.0,17.4162110657
3560.0,0.24,4500.0,17.4664112982
3580.0,0.304347826087,4140.0,17.4598780903
3600.0,0.208333333333,4320.0,17.4762966587
