timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
2800.0,0.0,3960.0,38.5537159114
2820.0,0.0,3960.0,39.1523729631
2840.0,0.0,3780.0,39.7245526584
2860.0,0.0,3780.0,39.9125541204
2880.0,0.0,3960.0,40.3992320409
2900.0,0.0,3960.0,40.6946128975
2920.0,0.0,3780.0,40.9832538828
2940.0,0.0,3780.0,41.1868767639
2960.0,0.0,3960.0,41.5389560748
2980.0,0.0,3780.0,41.9662118511
3000.0,0.0,3780.0,42.1780410276
3020.0,0.0,3960.0,42.5366079178
3040.0,0.0,3780.0,42.7439608368
3060.0,0.0,3780.0,43.0648001897
3080.0,0.0,3960.0,43.687629957
3100.0,0.0,3960.0,43.8975054018
3120.0,0.0,3780.0,43.8788267483
3140.0,0.0,3780.0,43.9523409116
3160.0,0.0,3960.0,44.246583876
3180.0,0.0,3780.0,44.6650542697
3200.0,0.0,3780.0,44.5263183922
3220.0,0.0,3960.0,44.6046694525
3240.0,0.0,3780.0,44.845352836
3260.0,0.0,3780.0,45.0558846982
3280.0,0.0,3960.0,45.4135583168
3300.0,0.0,3600.0,45.4695164071
3320.0,0.0,3960.0,45.8356889747
3340.0,0.0,3780.0,45.4508923106
3360.0,0.0,3780.0,45.5518488813
3380.0,0.0,3960.0,45.7354612741
3400.0,0.0,3780.0,45.9813303337
3420.0,0.0,3780.0,46.3165660065
3440.0,0.0,3960.0,46.5274392492
3460.0,0.0,3780.0,46.7555964457
3480.0,0.0,3780.0,46.5146464313
3500.0,0.0,3960.0,46.5032999025
3520.0,0.0,3600.0,46.5129579221
3540.0,0.0,3960.0,47.1316451229
3560.0,0.0,3780.0,46.9941874495
3580.0,0.0,3780.0,46.8525529904
3600.0,0.0,3960.0,47.1712276559
