timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
2600.0,0.5,4320.0,12.7711211467
2620.0,0.724137931034,5220.0,13.2722076614
2640.0,0.642857142857,5040.0,14.2046492646
2660.0,0.78125,5760.0,14.8408613089
2680.0,0.555555555556,4860.0,15.209338121
2700.0,0.551724137931,5220.0,15.6735960938
2720.0,0.709677419355,5580.0,16.0530660351
2740.0,0.757575757576,5940.0,16.3149554208
2760.0,0.645161290323,5580.0,16.6489957375
2780.0,0.5,5040.0,16.6236834743
2800.0,0.709677419355,5580.0,17.1969766103
2820.0,0.625,5760.0,17.1720722954
2840.0,0.633333333333,5400.0,17.4549202869
2860.0,0.666666666667,5400.0,17.1153528501
2880.0,0.705882352941,6120.0,17.129363991
2900.0,0.676470588235,6120.0,18.3068990015
2920.0,0.51724137931,5220.0,18.1136003135
2940.0,0.633333333333,5400.0,18.1816081171
2960.0,0.777777777778,6480.0,18.8257621677
2980.0,0.481481481481,4860.0,18.0521404667
3000.0,0.208333333333,4320.0,17.8915831182
3020.0,0.566666666667,5400.0,18.1556797866
3040.0,0.444444444444,4860.0,18.6042366486
3060.0,0.307692307692,4680.0,18.4560137496
3080.0,0.260869565217,4140.0,18.3828468437
3100.0,0.166666666667,4320.0,18.5454004349
3120.0,0.260869565217,4140.0,18.6464068675
3140.0,0.166666666667,4320.0,18.7562177057
3160.0,0.25,4320.0,18.8197332915
3180.0,0.32,4500.0,18.7919091266
3200.0,0.304347826087,4140.0,18.852275328
3220.0,0.208333333333,4320.0,19.2686236182
3240.0,0.24,4500.0,19.4974240579
3260.0,0.217391304348,4140.0,19.3615989393
3280.0,0.24,4500.0,19.262832064
3300.0,0.136363636364,3960.0,19.2201337562
3320.0,0.136363636364,3960.0,19.1544471122
3340.0,0.0869565217391,4140.0,19.1250489513
3360.0,0.173913043478,4140.0,19.2583459031
3380.0,0.173913043478,4140.0,19.4019929715
3400.0,0.136363636364,3960.0,19.2433406089
3420.0,0.130434782609,4140.0,19.4795920803
3440.0,0.208333333333,4320.0,19.3348746891
3460.0,0.25,4320.0,19.8051086949
3480.0,0.260869565217,4140.0,21.3016709007
3500.0,0.25,3600.0,27.746133946
3520.0,0.25,2880.0,45.9799478239
3540.0,0.235294117647,3060.0,58.9509718259
3560.0,0.166666666667,3240.0,59.8574417845
3580.0,0.294117647059,3060.0,63.2534070936
3600.0,0.227272727273,3960.0,67.7667934784
