timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
2640.0,0.173913043478,4140.0,36.1851429632
2660.0,0.166666666667,4320.0,38.1345920065
2680.0,0.130434782609,4140.0,39.1389072822
2700.0,0.166666666667,4320.0,39.8459483034
2720.0,0.130434782609,4140.0,40.3553772227
2740.0,0.2,4500.0,41.4835640951
2760.0,0.0869565217391,4140.0,42.0848992641
2780.0,0.32,4500.0,43.1741471595
2800.0,0.28,4500.0,43.1727072556
2820.0,0.307692307692,4680.0,43.0944305694
2840.0,0.307692307692,4680.0,45.366800605
2860.0,0.307692307692,4680.0,45.4249563345
2880.0,0.24,4500.0,43.9048826544
2900.0,0.0869565217391,4140.0,43.6871919989
2920.0,0.384615384615,4680.0,45.170671234
2940.0,0.28,4500.0,45.2712735144
2960.0,0.413793103448,5220.0,45.5156145943
2980.0,0.357142857143,5040.0,45.4748729734
3000.0,0.136363636364,3960.0,45.3777162154
3020.0,0.230769230769,4680.0,46.0623976286
3040.0,0.217391304348,4140.0,46.344994604
3060.0,0.208333333333,4320.0,47.1602781386
3080.0,0.208333333333,4320.0,46.8546812727
3100.0,0.24,4500.0,46.9888973216
3120.0,0.25,4320.0,47.2024718684
3140.0,0.2,4500.0,47.5997719599
3160.0,0.28,4500.0,47.2874770157
3180.0,0.37037037037,4860.0,47.5405510459
3200.0,0.166666666667,4320.0,47.7643465649
3220.0,0.307692307692,4680.0,47.8967684906
3240.0,0.136363636364,3960.0,48.2728475169
3260.0,0.130434782609,4140.0,49.3774137735
3280.0,0.047619047619,3780.0,49.9985668571
3300.0,0.125,4320.0,49.2790048902
3320.0,0.25,4320.0,49.4696565014
3340.0,0.208333333333,4320.0,49.7551359773
3360.0,0.28,4500.0,50.7547014796
3380.0,0.208333333333,4320.0,50.1782370192
3400.0,0.25,4320.0,50.170129854
3420.0,0.333333333333,4860.0,50.8876734974
3440.0,0.428571428571,5040.0,52.2456805123
3460.0,0.428571428571,5040.0,51.971565585
3480.0,0.428571428571,5040.0,54.2650400445
3500.0,0.566666666667,5400.0,50.8389644524
3520.0,0.48275862069,5220.0,49.2149390203
3540.0,0.5,5400.0,51.1579079825
3560.0,0.51724137931,5220.0,51.8200879
3580.0,0.464285714286,5040.0,52.4884904344
3600.0,0.379310344828,5220.0,51.3319379508
