timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
2700.0,0.0454545454545,3960.0,35.8255986511
2720.0,0.0,3960.0,36.558617587
2740.0,0.0,3960.0,37.2838559913
2760.0,0.0,3780.0,38.1269681574
2780.0,0.0454545454545,3960.0,38.5837716834
2800.0,0.0,3960.0,38.8811249147
2820.0,0.0,3960.0,39.3401754299
2840.0,0.0,3600.0,39.751759187
2860.0,0.125,4320.0,40.0211246852
2880.0,0.0,3960.0,40.3481632034
2900.0,0.0909090909091,3960.0,40.750424098
2920.0,0.0869565217391,4140.0,41.3483082643
2940.0,0.24,4500.0,41.5824220233
2960.0,0.130434782609,4140.0,41.885892851
2980.0,0.173913043478,4140.0,42.3498347836
3000.0,0.0869565217391,4140.0,42.5015015529
3020.0,0.0869565217391,4140.0,43.2202887428
3040.0,0.130434782609,4140.0,43.7851913261
3060.0,0.28,4500.0,44.0097966144
3080.0,0.0,3780.0,44.4402675333
3100.0,0.166666666667,4320.0,44.7886153621
3120.0,0.130434782609,4140.0,44.8731599544
3140.0,0.166666666667,4320.0,45.3871119194
3160.0,0.047619047619,3780.0,45.4960397402
3180.0,0.166666666667,4320.0,45.2447197848
3200.0,0.269230769231,4680.0,45.8227222653
3220.0,0.24,4500.0,46.0404065231
3240.0,0.24,4500.0,46.4112376495
3260.0,0.136363636364,3960.0,46.4764966182
3280.0,0.2,4500.0,47.2475673173
3300.0,0.25,4320.0,45.429621699
3320.0,0.217391304348,4140.0,43.923266541
3340.0,0.269230769231,4680.0,45.0526050218
3360.0,0.173913043478,4140.0,45.893744679
3380.0,0.208333333333,4320.0,46.7488742996
3400.0,0.173913043478,4140.0,47.1535572636
3420.0,0.16,4500.0,47.6141263373
3440.0,0.173913043478,4140.0,47.7401928619
3460.0,0.0454545454545,3960.0,48.3030845246
3480.0,0.0952380952381,3780.0,48.4144564275
3500.0,0.230769230769,4680.0,48.0944090392
3520.0,0.0909090909091,3960.0,48.3926580976
3540.0,0.0909090909091,3960.0,48.4391565099
3560.0,0.24,4500.0,48.549552697
3580.0,0.136363636364,3960.0,48.6802568699
3600.0,0.208333333333,4320.0,48.8409572837
