timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
2520.0,0.333333333333,3780.0,10.7620476263
2540.0,0.238095238095,3780.0,10.8003591364
2560.0,0.47619047619,3780.0,10.8243592843
2580.0,0.285714285714,3780.0,10.7877528881
2600.0,0.333333333333,3780.0,10.7823905068
2620.0,0.333333333333,3780.0,10.7184145142
2640.0,0.3,3600.0,10.6427397595
2660.0,0.263157894737,3420.0,10.5954375631
2680.0,0.3,3600.0,10.5236155105
2700.0,0.333333333333,3780.0,10.4584145322
2720.0,0.263157894737,3420.0,10.4632741286
2740.0,0.25,3600.0,10.4903419552
2760.0,0.263157894737,3420.0,10.4860020149
2780.0,0.333333333333,3780.0,10.5680451796
2800.0,0.545454545455,3960.0,10.681847813
2820.0,0.521739130435,4140.0,10.7545422141
2840.0,0.769230769231,4680.0,10.9713646546
2860.0,0.68,4500.0,11.2810652222
2880.0,0.583333333333,4320.0,11.6223518829
2900.0,0.64,4500.0,12.4342670192
2920.0,0.625,4320.0,17.862894807
2940.0,0.739130434783,4140.0,25.8119887443
2960.0,0.666666666667,3780.0,39.647054769
2980.0,0.636363636364,3960.0,52.2987586577
3000.0,0.545454545455,3960.0,53.578286581
3020.0,0.75,3600.0,61.5760810161
3040.0,0.590909090909,3960.0,67.4207297785
3060.0,0.470588235294,3060.0,70.0361693674
3080.0,0.222222222222,3240.0,65.3297425569
3100.0,0.210526315789,3420.0,69.6192360912
3120.0,0.235294117647,3060.0,67.7633823661
3140.0,0.333333333333,3240.0,66.9745786952
3160.0,0.263157894737,3420.0,66.1501395337
3180.0,0.333333333333,3240.0,68.1133874252
3200.0,0.235294117647,3060.0,66.6610700348
3220.0,0.272727272727,3960.0,65.9257899295
3240.0,0.222222222222,3240.0,68.4057111346
3260.0,0.4375,2880.0,71.5447761741
3280.0,0.277777777778,3240.0,66.2200816454
3300.0,0.3,3600.0,67.276987173
3320.0,0.428571428571,3780.0,68.7232191928
3340.0,0.266666666667,2700.0,62.6489742528
3360.0,0.277777777778,3240.0,68.0854554528
3380.0,0.25,3600.0,67.703001757
3400.0,0.1875,2880.0,66.7271578615
3420.0,0.0526315789474,3420.0,67.9638414834
3440.0,0.25,2880.0,68.8406656234
3460.0,0.133333333333,2700.0,67.0082862923
3480.0,0.210526315789,3420.0,67.3483064172
3500.0,0.166666666667,3240.0,67.4614508031
3520.0,0.105263157895,3420.0,65.4682051108
3540.0,0.125,2880.0,71.5294268926
3560.0,0.166666666667,3240.0,69.420122994
3580.0,0.142857142857,2520.0,69.8107845331
3600.0,0.111111111111,3240.0,67.694183966
