timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
940.0,0.352941176471,3060.0,67.8788201731
960.0,0.3,3600.0,69.9971683188
980.0,0.388888888889,3240.0,71.875844746
1000.0,0.315789473684,3420.0,74.6690124261
1020.0,0.1875,2880.0,71.3338025489
1040.0,0.352941176471,3060.0,68.497249729
1060.0,0.35,3600.0,70.8848761928
1080.0,0.277777777778,3240.0,67.3146532945
1100.0,0.3,3600.0,71.5002977995
1120.0,0.222222222222,3240.0,66.2963894382
1140.0,0.315789473684,3420.0,73.2590212327
1160.0,0.421052631579,3420.0,71.2658788314
1180.0,0.277777777778,3240.0,71.5330249898
1200.0,0.35,3600.0,72.6543833723
1220.0,0.176470588235,3060.0,69.1612916696
1240.0,0.1875,2880.0,65.3041148778
1260.0,0.210526315789,3420.0,71.9981915059
1280.0,0.166666666667,3240.0,67.4370286825
1300.0,0.277777777778,3240.0,67.4468933592
1320.0,0.294117647059,3060.0,66.614556262
1340.0,0.176470588235,3060.0,72.7843908
1360.0,0.263157894737,3420.0,68.2062051967
1380.0,0.166666666667,3240.0,64.6797360222
1400.0,0.117647058824,3060.0,66.1448719236
1420.0,0.111111111111,3240.0,73.9913560462
1440.0,0.1875,2880.0,70.3119372443
1460.0,0.222222222222,3240.0,68.4279933929
1480.0,0.117647058824,3060.0,69.4204451641
1500.0,0.222222222222,3240.0,70.922703713
1520.0,0.263157894737,3420.0,69.9787501062
1540.0,0.388888888889,3240.0,69.5622261795
1560.0,0.263157894737,3420.0,70.0689682972
1580.0,0.277777777778,3240.0,69.2913850883
1600.0,0.3,3600.0,69.0427694791
1620.0,0.277777777778,3240.0,70.0194943266
1640.0,0.315789473684,3420.0,71.0058483701
1660.0,0.368421052632,3420.0,69.8771653061
1680.0,0.294117647059,3060.0,66.8066218869
1700.0,0.315789473684,3420.0,60.7865066377
1720.0,0.263157894737,3420.0,66.9473217832
1740.0,0.388888888889,3240.0,62.893116156
1760.0,0.315789473684,3420.0,71.4148708972
1780.0,0.277777777778,3240.0,69.6546198713
1800.0,0.315789473684,3420.0,61.6923687826
1820.0,0.176470588235,3060.0,65.6859837773
1840.0,0.235294117647,3060.0,70.6814436385
1860.0,0.0625,2880.0,72.3615961478
1880.0,0.157894736842,3420.0,71.4140573014
1900.0,0.4375,2880.0,69.4000980063
1920.0,0.368421052632,3420.0,63.1313307412
1940.0,0.277777777778,3240.0,70.5885874812
1960.0,0.411764705882,3060.0,71.9490238015
1980.0,0.315789473684,3420.0,73.1075093586
2000.0,0.125,2880.0,71.8096496698
2020.0,0.0555555555556,3240.0,69.6968184087
2040.0,0.277777777778,3240.0,71.0042832781
2060.0,0.4375,2880.0,66.591588436
2080.0,0.277777777778,3240.0,71.1222674126
2100.0,0.25,2880.0,72.466359355
2120.0,0.4,3600.0,75.6194243356
2140.0,0.619047619048,3780.0,72.8667675335
2160.0,0.571428571429,3780.0,68.8938650657
2180.0,0.578947368421,3420.0,71.9676398512
2200.0,0.421052631579,3420.0,73.4292963792
2220.0,0.368421052632,3420.0,72.7466155098
2240.0,0.368421052632,3420.0,67.9382513906
2260.0,0.35,3600.0,69.5715848443
2280.0,0.45,3600.0,69.0905551501
2300.0,0.52380952381,3780.0,71.3754976549
2320.0,0.470588235294,3060.0,68.5060525222
2340.0,0.45,3600.0,71.6490518906
2360.0,0.352941176471,3060.0,70.6279767269
2380.0,0.333333333333,3240.0,69.1350339225
2400.0,0.45,3600.0,59.0593011653
2420.0,0.411764705882,3060.0,66.7247089206
2440.0,0.263157894737,3420.0,60.5455969762
2460.0,0.235294117647,3060.0,61.2908620744
2480.0,0.277777777778,3240.0,73.2041967169
2500.0,0.176470588235,3060.0,69.857349539
2520.0,0.315789473684,3420.0,65.2254747951
2540.0,0.277777777778,3240.0,70.2669016438
2560.0,0.3,3600.0,69.0927940832
2580.0,0.388888888889,3240.0,69.3492592101
2600.0,0.277777777778,3240.0,70.8070465941
2620.0,0.263157894737,3420.0,68.2814405861
2640.0,0.277777777778,3240.0,66.3851797904
2660.0,0.263157894737,3420.0,69.9997934201
2680.0,0.333333333333,3240.0,64.5767426097
2700.0,0.176470588235,3060.0,67.8741395647
2720.0,0.352941176471,3060.0,62.7237395875
2740.0,0.368421052632,3420.0,70.1592360618
2760.0,0.263157894737,3420.0,67.0862841893
2780.0,0.3125,2880.0,67.8494765501
2800.0,0.333333333333,3240.0,65.6653895169
2820.0,0.277777777778,3240.0,67.5858276785
2840.0,0.263157894737,3420.0,72.3804940579
2860.0,0.235294117647,3060.0,69.2430194543
2880.0,0.333333333333,3240.0,68.3503910015
2900.0,0.3,3600.0,64.311701157
2920.0,0.263157894737,3420.0,69.3901266759
2940.0,0.235294117647,3060.0,68.8023490458
2960.0,0.222222222222,3240.0,70.4065589681
2980.0,0.333333333333,3240.0,67.3212529962
3000.0,0.3,3600.0,72.2783015653
3020.0,0.277777777778,3240.0,66.290122045
3040.0,0.166666666667,3240.0,64.5129660525
3060.0,0.333333333333,3240.0,70.7682370574
3080.0,0.411764705882,3060.0,68.0780181259
3100.0,0.333333333333,3240.0,69.5275612876
3120.0,0.294117647059,3060.0,70.990175328
3140.0,0.277777777778,3240.0,64.0983095208
3160.0,0.388888888889,3240.0,72.0057696432
3180.0,0.1875,2880.0,71.417185506
3200.0,0.263157894737,3420.0,72.0738270528
3220.0,0.294117647059,3060.0,64.6066731351
3240.0,0.277777777778,3240.0,67.7269136126
3260.0,0.235294117647,3060.0,69.1629652052
3280.0,0.1875,2880.0,71.8033781587
3300.0,0.35,3600.0,70.8205780321
3320.0,0.0625,2880.0,65.1428548105
3340.0,0.0,2880.0,69.6218526944
3360.0,0.125,2880.0,71.2111480136
3380.0,0.176470588235,3060.0,66.0329520639
3400.0,0.235294117647,3060.0,65.7077824655
3420.0,0.111111111111,3240.0,67.0489519234
3440.0,0.0588235294118,3060.0,70.774337926
3460.0,0.176470588235,3060.0,71.1680089623
3480.0,0.277777777778,3240.0,68.0256021116
3500.0,0.235294117647,3060.0,59.3970761977
3520.0,0.117647058824,3060.0,60.1720628591
3540.0,0.111111111111,3240.0,71.3939769064
3560.0,0.1875,2880.0,65.1705504796
3580.0,0.222222222222,3240.0,67.4160973482
3600.0,0.235294117647,3060.0,69.1763166728
