timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
2560.0,0.411764705882,3060.0,69.7744209707
2580.0,0.4375,2880.0,68.2229976323
2600.0,0.428571428571,3780.0,61.9154696737
2620.0,0.470588235294,3060.0,68.6123073697
2640.0,0.4,3600.0,68.6480936516
2660.0,0.473684210526,3420.0,66.5893858519
2680.0,0.466666666667,2700.0,72.7470675582
2700.0,0.470588235294,3060.0,70.4865270509
2720.0,0.428571428571,3780.0,72.0508236938
2740.0,0.428571428571,2520.0,69.5916460493
2760.0,0.375,2880.0,67.852580255
2780.0,0.111111111111,3240.0,66.779135633
2800.0,0.0,3060.0,63.5030435112
2820.0,0.0,2700.0,64.7713899654
2840.0,0.0526315789474,3420.0,63.4644627437
2860.0,0.0,3060.0,66.6321259047
2880.0,0.0,2700.0,66.9166746591
2900.0,0.117647058824,3060.0,65.7222978572
2920.0,0.0588235294118,3060.0,68.0377835025
2940.0,0.411764705882,3060.0,67.6218646772
2960.0,0.0952380952381,3780.0,64.9960231991
2980.0,0.142857142857,2520.0,68.4091533636
3000.0,0.0714285714286,2520.0,67.8150299159
3020.0,0.0555555555556,3240.0,64.8060875743
3040.0,0.190476190476,3780.0,64.0823051009
3060.0,0.125,2880.0,65.0325040892
3080.0,0.294117647059,3060.0,66.7116988022
3100.0,0.272727272727,3960.0,66.151564233
3120.0,0.368421052632,3420.0,68.7239483097
3140.0,0.25,2880.0,68.5143427471
3160.0,0.368421052632,3420.0,66.3863219024
3180.0,0.235294117647,3060.0,67.7622644229
3200.0,0.315789473684,3420.0,67.6756566724
3220.0,0.153846153846,2340.0,64.5192707177
3240.0,0.285714285714,3780.0,64.3519537154
3260.0,0.277777777778,3240.0,68.513536098
3280.0,0.3,3600.0,68.9067312535
3300.0,0.294117647059,3060.0,70.2105438089
3320.0,0.25,2880.0,72.4624190561
3340.0,0.25,2880.0,70.4590795909
3360.0,0.0666666666667,2700.0,68.6825185468
3380.0,0.117647058824,3060.0,65.9613668788
3400.0,0.0588235294118,3060.0,65.7584745939
3420.0,0.0526315789474,3420.0,66.1337109972
3440.0,0.111111111111,3240.0,69.8866128408
3460.0,0.0625,2880.0,65.4521445622
3480.0,0.166666666667,3240.0,63.5445764645
3500.0,0.0714285714286,2520.0,64.5548420583
3520.0,0.0588235294118,3060.0,67.478663508
3540.0,0.111111111111,3240.0,69.6097421691
3560.0,0.0625,2880.0,67.3328716518
3580.0,0.105263157895,3420.0,58.9560188499
3600.0,0.166666666667,3240.0,67.3658779533
