timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
2500.0,0.0,3060.0,10.5811383871
2520.0,0.0526315789474,3420.0,10.6220901266
2540.0,0.0555555555556,3240.0,10.6348761292
2560.0,0.105263157895,3420.0,10.6659050727
2580.0,0.111111111111,3240.0,10.6886953092
2600.0,0.0,3240.0,10.639557909
2620.0,0.210526315789,3420.0,10.6036612649
2640.0,0.157894736842,3420.0,10.6168224491
2660.0,0.157894736842,3420.0,10.5867444751
2680.0,0.111111111111,3240.0,10.5430216978
2700.0,0.157894736842,3420.0,10.5107948309
2720.0,0.105263157895,3420.0,10.5212288913
2740.0,0.111111111111,3240.0,10.5056976433
2760.0,0.105263157895,3420.0,10.4953565977
2780.0,0.157894736842,3420.0,10.5075060754
2800.0,0.0588235294118,3060.0,10.4987957622
2820.0,0.105263157895,3420.0,10.4855524175
2840.0,0.105263157895,3420.0,10.4753418084
2860.0,0.111111111111,3240.0,10.4457079382
2880.0,0.157894736842,3420.0,10.5348818053
2900.0,0.111111111111,3240.0,10.5156690693
2920.0,0.0555555555556,3240.0,10.4585760056
2940.0,0.105263157895,3420.0,10.4802423641
2960.0,0.111111111111,3240.0,10.4645960567
2980.0,0.166666666667,3240.0,10.5329183314
3000.0,0.0555555555556,3240.0,10.5572931816
3020.0,0.0526315789474,3420.0,10.7043335133
3040.0,0.111111111111,3240.0,10.8685896452
3060.0,0.2,3600.0,11.1726656767
3080.0,0.105263157895,3420.0,11.4379888941
3100.0,0.190476190476,3780.0,11.7518758687
3120.0,0.2,3600.0,12.1216399363
3140.0,0.238095238095,3780.0,12.4304628116
3160.0,0.181818181818,3960.0,12.8316431019
3180.0,0.285714285714,3780.0,13.6031271696
3200.0,0.15,3600.0,16.2643754058
3220.0,0.166666666667,3240.0,23.1799969835
3240.0,0.222222222222,3240.0,32.2631080144
3260.0,0.263157894737,3420.0,40.2653027409
3280.0,0.222222222222,3240.0,47.3395685512
3300.0,0.2,2700.0,56.5709888354
3320.0,0.230769230769,2340.0,65.8449523105
3340.0,0.315789473684,3420.0,59.2969217784
3360.0,0.238095238095,3780.0,62.8690375083
3380.0,0.166666666667,3240.0,62.3899496175
3400.0,0.294117647059,3060.0,68.6938726512
3420.0,0.0588235294118,3060.0,67.3579815048
3440.0,0.294117647059,3060.0,69.7824411654
3460.0,0.222222222222,3240.0,69.2895141053
3480.0,0.25,2880.0,66.6113849709
3500.0,0.277777777778,3240.0,62.7693998062
3520.0,0.230769230769,2340.0,66.3379488722
3540.0,0.210526315789,3420.0,63.3203984826
3560.0,0.25,3600.0,63.966117797
3580.0,0.4,2700.0,71.6713538365
3600.0,0.333333333333,3240.0,72.4129313342
