timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
2580.0,0.4,3600.0,10.4874748152
2600.0,0.428571428571,3780.0,10.4444614741
2620.0,0.521739130435,4140.0,10.5221685315
2640.0,0.565217391304,4140.0,10.5642374424
2660.0,0.454545454545,3960.0,10.9026576634
2680.0,0.625,4320.0,11.2527423431
2700.0,0.740740740741,4860.0,11.981751999
2720.0,0.458333333333,4320.0,12.9248026347
2740.0,0.5,4680.0,13.394004637
2760.0,0.375,4320.0,13.8778611742
2780.0,0.5,4680.0,14.2855205002
2800.0,0.260869565217,4140.0,14.8070512472
2820.0,0.333333333333,4320.0,15.0662102715
2840.0,0.4,4500.0,15.3392452722
2860.0,0.481481481481,4860.0,15.5328760492
2880.0,0.36,4500.0,15.8175680263
2900.0,0.25,4320.0,15.9851437588
2920.0,0.173913043478,4140.0,16.1091347636
2940.0,0.173913043478,4140.0,16.1656874481
2960.0,0.0952380952381,3780.0,16.5333336454
2980.0,0.130434782609,4140.0,16.4813413794
3000.0,0.666666666667,5400.0,16.6421778732
3020.0,0.645161290323,5580.0,16.5815860552
3040.0,0.6,5400.0,16.6181661891
3060.0,0.645161290323,5580.0,17.2000625743
3080.0,0.705882352941,6120.0,17.4483310357
3100.0,0.6875,5760.0,17.5890177537
3120.0,0.645161290323,5580.0,18.1561308602
3140.0,0.764705882353,6120.0,18.4513174635
3160.0,0.705882352941,6120.0,18.4029995242
3180.0,0.868421052632,6840.0,18.395127189
3200.0,0.805555555556,6480.0,19.01166354
3220.0,0.805555555556,6480.0,19.3439757965
3240.0,0.4,4500.0,17.9192323704
3260.0,0.0909090909091,3960.0,18.3421440532
3280.0,0.0454545454545,3960.0,18.3613560403
3300.0,0.0,3780.0,18.4309064984
3320.0,0.0,3780.0,18.4925390661
3340.0,0.130434782609,4140.0,18.5599372041
3360.0,0.047619047619,3780.0,18.4630732264
3380.0,0.0,3960.0,18.349388034
3400.0,0.047619047619,3780.0,18.47287132
3420.0,0.047619047619,3780.0,18.4751092152
3440.0,0.0909090909091,3960.0,18.7859227145
3460.0,0.0869565217391,4140.0,18.8623752857
3480.0,0.6875,5760.0,18.86706924
3500.0,0.820512820513,7020.0,19.2616830609
3520.0,0.645161290323,5580.0,19.4357762944
3540.0,0.727272727273,5940.0,20.2478782191
3560.0,0.810810810811,6660.0,20.6560642104
3580.0,0.75,5760.0,22.5487313751
3600.0,0.8125,5760.0,30.4199425508
