timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
2360.0,0.1875,2880.0,64.5115835371
2380.0,0.333333333333,3240.0,71.6632525391
2400.0,0.3125,2880.0,71.4900812447
2420.0,0.333333333333,3240.0,71.14531919
2440.0,0.421052631579,3420.0,68.8378389484
2460.0,0.470588235294,3060.0,69.091864149
2480.0,0.380952380952,3780.0,66.3839784439
2500.0,0.294117647059,3060.0,66.8872821125
2520.0,0.368421052632,3420.0,66.5794024577
2540.0,0.444444444444,3240.0,70.1427235169
2560.0,0.333333333333,3240.0,69.5337083317
2580.0,0.45,3600.0,67.2981415402
2600.0,0.409090909091,3960.0,72.5850381727
2620.0,0.368421052632,3420.0,69.1126784579
2640.0,0.235294117647,3060.0,67.8129486255
2660.0,0.352941176471,3060.0,68.0169640673
2680.0,0.421052631579,3420.0,72.4282509648
2700.0,0.380952380952,3780.0,64.4347465943
2720.0,0.380952380952,3780.0,66.9421808693
2740.0,0.421052631579,3420.0,65.6401198101
2760.0,0.388888888889,3240.0,65.8656913978
2780.0,0.315789473684,3420.0,62.294131269
2800.0,0.263157894737,3420.0,66.5692119505
2820.0,0.263157894737,3420.0,69.3608450255
2840.0,0.352941176471,3060.0,70.6414249733
2860.0,0.368421052632,3420.0,63.2731937657
2880.0,0.315789473684,3420.0,63.6281678467
2900.0,0.263157894737,3420.0,65.2537425207
2920.0,0.235294117647,3060.0,69.3651083589
2940.0,0.277777777778,3240.0,64.116744856
2960.0,0.263157894737,3420.0,66.7840766077
2980.0,0.368421052632,3420.0,70.8684970137
3000.0,0.277777777778,3240.0,71.5698934681
3020.0,0.1875,2880.0,63.0281698287
3040.0,0.0555555555556,3240.0,57.8195983968
3060.0,0.0,2880.0,71.9184233693
3080.0,0.111111111111,3240.0,63.6535740549
3100.0,0.0588235294118,3060.0,68.2723958013
3120.0,0.111111111111,3240.0,63.658317454
3140.0,0.0625,2880.0,69.2825728416
3160.0,0.0,3240.0,71.3140657521
3180.0,0.0625,2880.0,64.3171628169
3200.0,0.0625,2880.0,69.7188451733
3220.0,0.0,3240.0,70.9134022578
3240.0,0.117647058824,3060.0,64.6421962995
3260.0,0.0588235294118,3060.0,70.337671865
3280.0,0.125,2880.0,67.7250299485
3300.0,0.111111111111,3240.0,68.4382563959
3320.0,0.315789473684,3420.0,69.6779616788
3340.0,0.277777777778,3240.0,66.9750099542
3360.0,0.315789473684,3420.0,72.2665624678
3380.0,0.235294117647,3060.0,65.2606549618
3400.0,0.235294117647,3060.0,70.385671471
3420.0,0.315789473684,3420.0,68.0135868021
3440.0,0.25,2880.0,66.7266094192
3460.0,0.263157894737,3420.0,69.2558150202
3480.0,0.333333333333,3240.0,68.6417874507
3500.0,0.277777777778,3240.0,71.9626097617
3520.0,0.222222222222,3240.0,67.7628184182
3540.0,0.25,2880.0,65.3073096377
3560.0,0.1875,2880.0,65.3334721506
3580.0,0.277777777778,3240.0,67.7925789586
3600.0,0.315789473684,3420.0,69.9177068961
