timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
1040.0,0.25,2880.0,74.4836345103
1060.0,0.235294117647,3060.0,69.5006034958
1080.0,0.235294117647,3060.0,66.3390263955
1100.0,0.222222222222,3240.0,73.738608776
1120.0,0.266666666667,2700.0,65.6687481943
1140.0,0.222222222222,3240.0,61.3688073068
1160.0,0.294117647059,3060.0,67.417043889
1180.0,0.0555555555556,3240.0,70.3161174042
1200.0,0.294117647059,3060.0,53.7159890055
1220.0,0.235294117647,3060.0,65.1156717789
1240.0,0.294117647059,3060.0,66.6342583489
1260.0,0.277777777778,3240.0,65.7796421388
1280.0,0.277777777778,3240.0,65.2914644291
1300.0,0.294117647059,3060.0,68.2213164429
1320.0,0.3125,2880.0,75.196162732
1340.0,0.333333333333,3240.0,67.1975433689
1360.0,0.352941176471,3060.0,72.8334481338
1380.0,0.277777777778,3240.0,67.8918064571
1400.0,0.294117647059,3060.0,70.3751996118
1420.0,0.315789473684,3420.0,71.2593047852
1440.0,0.277777777778,3240.0,67.0827424406
1460.0,0.294117647059,3060.0,71.9934289703
1480.0,0.3125,2880.0,73.8722420674
1500.0,0.315789473684,3420.0,69.3776136527
1520.0,0.176470588235,3060.0,67.4644601955
1540.0,0.3125,2880.0,68.6348898551
1560.0,0.294117647059,3060.0,65.9771341372
1580.0,0.277777777778,3240.0,61.75158787
1600.0,0.277777777778,3240.0,63.4653004492
1620.0,0.176470588235,3060.0,63.4400872811
1640.0,0.3125,2880.0,65.1486760316
1660.0,0.25,2880.0,67.4005832122
1680.0,0.294117647059,3060.0,68.0070841925
1700.0,0.222222222222,3240.0,65.0246492349
1720.0,0.222222222222,3240.0,68.6533044402
1740.0,0.315789473684,3420.0,73.7016297652
1760.0,0.294117647059,3060.0,72.0402181895
1780.0,0.294117647059,3060.0,67.4444915307
1800.0,0.277777777778,3240.0,59.5053670014
1820.0,0.117647058824,3060.0,54.4096476387
1840.0,0.117647058824,3060.0,63.5373586272
1860.0,0.125,2880.0,69.0440701907
1880.0,0.0555555555556,3240.0,69.9390157819
1900.0,0.117647058824,3060.0,69.0532218146
1920.0,0.0625,2880.0,67.5482206521
1940.0,0.125,2880.0,70.3566364818
1960.0,0.117647058824,3060.0,69.9118828637
1980.0,0.0555555555556,3240.0,64.6881267183
2000.0,0.0625,2880.0,64.518387004
2020.0,0.125,2880.0,71.9686712776
2040.0,0.157894736842,3420.0,60.5311270508
2060.0,0.0,2880.0,67.8803320972
2080.0,0.117647058824,3060.0,68.784821242
2100.0,0.117647058824,3060.0,64.286840202
2120.0,0.125,2880.0,60.2797111287
2140.0,0.0588235294118,3060.0,68.4623483673
2160.0,0.111111111111,3240.0,67.4264497697
2180.0,0.0625,2880.0,68.4319877023
2200.0,0.157894736842,3420.0,72.3805143797
2220.0,0.25,2880.0,72.7202828151
2240.0,0.117647058824,3060.0,70.8240402226
2260.0,0.210526315789,3420.0,71.0706645825
2280.0,0.111111111111,3240.0,69.9517603611
2300.0,0.0588235294118,3060.0,68.6374690231
2320.0,0.117647058824,3060.0,72.025065512
2340.0,0.222222222222,3240.0,65.3745588392
2360.0,0.0588235294118,3060.0,65.3418954087
2380.0,0.111111111111,3240.0,71.0671290937
2400.0,0.125,2880.0,69.7460737157
2420.0,0.105263157895,3420.0,73.4524596962
2440.0,0.117647058824,3060.0,66.1253523749
2460.0,0.117647058824,3060.0,70.9866363563
2480.0,0.0555555555556,3240.0,70.207586792
2500.0,0.0,2880.0,71.4464124167
2520.0,0.166666666667,3240.0,71.6074062839
2540.0,0.125,2880.0,66.2684122642
2560.0,0.166666666667,3240.0,66.1592563249
2580.0,0.0625,2880.0,69.4209266715
2600.0,0.176470588235,3060.0,67.2503908965
2620.0,0.117647058824,3060.0,66.6794256411
2640.0,0.117647058824,3060.0,71.9076891748
2660.0,0.117647058824,3060.0,68.3024796308
2680.0,0.1875,2880.0,73.7794679042
2700.0,0.176470588235,3060.0,68.7869660401
2720.0,0.117647058824,3060.0,67.8665499204
2740.0,0.125,2880.0,67.6226706314
2760.0,0.166666666667,3240.0,70.684453726
2780.0,0.0666666666667,2700.0,68.1707513197
2800.0,0.117647058824,3060.0,64.8218605297
2820.0,0.117647058824,3060.0,64.6153728139
2840.0,0.117647058824,3060.0,65.5171813804
2860.0,0.0555555555556,3240.0,67.1969542415
2880.0,0.0,2880.0,70.4241933876
2900.0,0.0555555555556,3240.0,71.4151586582
2920.0,0.0625,2880.0,66.6475457294
2940.0,0.0625,2880.0,71.630558383
2960.0,0.117647058824,3060.0,67.3416043185
2980.0,0.0625,2880.0,65.7101528295
3000.0,0.0,3060.0,72.0408309093
3020.0,0.0625,2880.0,70.4598182337
3040.0,0.117647058824,3060.0,68.0028265906
3060.0,0.1875,2880.0,69.2100938069
3080.0,0.0,3060.0,69.8890976357
3100.0,0.0,2880.0,70.7316324708
3120.0,0.0,2880.0,70.5912494578
3140.0,0.0,3240.0,70.711146448
3160.0,0.0,2880.0,68.9082965305
3180.0,0.0,3240.0,70.7731726591
3200.0,0.0,2700.0,69.5157399818
3220.0,0.0,2880.0,68.2305914558
3240.0,0.0,3240.0,70.6447175703
3260.0,0.0,2880.0,73.5968303213
3280.0,0.166666666667,3240.0,70.3823122322
3300.0,0.235294117647,3060.0,66.7091082299
3320.0,0.111111111111,3240.0,70.6175486276
3340.0,0.0,2880.0,71.4427667739
3360.0,0.111111111111,3240.0,70.8481282212
3380.0,0.125,2880.0,67.613598134
3400.0,0.125,2880.0,69.3807311819
3420.0,0.157894736842,3420.0,71.5116681884
3440.0,0.0625,2880.0,71.9536100837
3460.0,0.111111111111,3240.0,76.0916030516
3480.0,0.0,2880.0,71.159299845
3500.0,0.111111111111,3240.0,74.8061089806
3520.0,0.166666666667,3240.0,69.056476261
3540.0,0.0625,2880.0,69.5583341078
3560.0,0.111111111111,3240.0,61.1870900031
3580.0,0.25,2880.0,60.5714984614
3600.0,0.176470588235,3060.0,64.6587806653
