timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
2500.0,0.45,3600.0,20.9168013783
2520.0,0.6,3600.0,26.3561267051
2540.0,0.578947368421,3420.0,32.7335803765
2560.0,0.611111111111,3240.0,41.9528323734
2580.0,0.473684210526,3420.0,49.1089958168
2600.0,0.545454545455,3960.0,45.0783984128
2620.0,0.588235294118,3060.0,56.3525075764
2640.0,0.5,3960.0,57.0504869645
2660.0,0.692307692308,2340.0,63.3235808813
2680.0,0.555555555556,3240.0,67.7264466672
2700.0,0.529411764706,3060.0,68.9001479126
2720.0,0.454545454545,3960.0,70.9159977759
2740.0,0.5,2520.0,69.2463701117
2760.0,0.375,2880.0,64.2570160667
2780.0,0.25,2880.0,67.7193619963
2800.0,0.0,3060.0,63.9125042258
2820.0,0.235294117647,3060.0,66.0202105571
2840.0,0.210526315789,3420.0,69.3619822719
2860.0,0.315789473684,3420.0,71.9075375536
2880.0,0.117647058824,3060.0,66.6393806938
2900.0,0.0555555555556,3240.0,68.0818616898
2920.0,0.0625,2880.0,68.4780295431
2940.0,0.0625,2880.0,68.3223285992
2960.0,0.0,2700.0,65.9102289486
2980.0,0.125,2880.0,65.0195625519
3000.0,0.190476190476,3780.0,65.3127842758
3020.0,0.176470588235,3060.0,65.100067808
3040.0,0.0,2520.0,66.4593551886
3060.0,0.1,3600.0,64.2676812745
3080.0,0.25,2880.0,65.2675523063
3100.0,0.176470588235,3060.0,64.2398515746
3120.0,0.266666666667,2700.0,61.5799387877
3140.0,0.142857142857,3780.0,59.056439405
3160.0,0.15,3600.0,59.4245871091
3180.0,0.266666666667,2700.0,68.3450305909
3200.0,0.15,3600.0,68.6543097655
3220.0,0.176470588235,3060.0,72.2171199444
3240.0,0.1875,2880.0,70.837401248
3260.0,0.210526315789,3420.0,57.9170679922
3280.0,0.181818181818,3960.0,65.1645501987
3300.0,0.235294117647,3060.0,71.0915316651
3320.0,0.176470588235,3060.0,71.5896165035
3340.0,0.142857142857,2520.0,68.498882717
3360.0,0.222222222222,3240.0,69.7459253777
3380.0,0.15,3600.0,67.4539096234
3400.0,0.166666666667,3240.0,68.3640573217
3420.0,0.2,2700.0,60.0774045203
3440.0,0.0952380952381,3780.0,64.0842202116
3460.0,0.0666666666667,2700.0,64.5517683939
3480.0,0.117647058824,3060.0,66.6331150373
3500.0,0.190476190476,3780.0,68.1634363901
3520.0,0.0,2520.0,64.1623241083
3540.0,0.15,3600.0,64.2872314961
3560.0,0.133333333333,2700.0,64.7264328924
3580.0,0.0555555555556,3240.0,66.1715210697
3600.0,0.1875,2880.0,66.1919066053
