timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
2660.0,0.516129032258,5580.0,43.2113755897
2680.0,0.657142857143,6300.0,44.9553876969
2700.0,0.535714285714,5040.0,47.1607198131
2720.0,0.794871794872,7020.0,46.1142420852
2740.0,0.676470588235,6120.0,46.9003427898
2760.0,0.466666666667,5400.0,47.1131912228
2780.0,0.48275862069,5220.0,48.3722861695
2800.0,0.764705882353,6120.0,43.9641623375
2820.0,0.714285714286,6300.0,43.3591467549
2840.0,0.694444444444,6480.0,44.8770111273
2860.0,0.428571428571,5040.0,45.4301342482
2880.0,0.566666666667,5400.0,46.1003940652
2900.0,0.810810810811,6660.0,43.9077838585
2920.0,0.783783783784,6660.0,40.0964078016
2940.0,0.48275862069,5220.0,41.7945060776
2960.0,0.647058823529,6120.0,43.5654096442
2980.0,0.676470588235,6120.0,44.9765129619
3000.0,0.59375,5760.0,46.1731166218
3020.0,0.59375,5760.0,46.478802668
3040.0,0.702702702703,6660.0,47.6555465451
3060.0,0.783783783784,6660.0,48.1415519061
3080.0,0.48275862069,5220.0,47.768469774
3100.0,0.636363636364,5940.0,47.1916873045
3120.0,0.72972972973,6660.0,48.0393936367
3140.0,0.217391304348,4140.0,47.595548744
3160.0,0.516129032258,5580.0,48.1747494883
3180.0,0.392857142857,5040.0,48.7827524777
3200.0,0.428571428571,5040.0,49.5877783537
3220.0,0.25,4320.0,49.6604787216
3240.0,0.217391304348,4140.0,49.6086501587
3260.0,0.166666666667,4320.0,49.8799707999
3280.0,0.25,4320.0,50.5476675607
3300.0,0.24,4500.0,50.9285393484
3320.0,0.28,4500.0,51.7108108394
3340.0,0.307692307692,4680.0,52.1663973535
3360.0,0.136363636364,3960.0,53.0069403908
3380.0,0.28,4500.0,52.5852103211
3400.0,0.208333333333,4320.0,52.3195359467
3420.0,0.217391304348,4140.0,52.6567794867
3440.0,0.125,4320.0,54.3895022516
3460.0,0.130434782609,4140.0,54.2144762958
3480.0,0.173913043478,4140.0,53.2237609512
3500.0,0.136363636364,3960.0,52.04583292
3520.0,0.173913043478,4140.0,51.4692420208
3540.0,0.125,4320.0,52.1150745014
3560.0,0.136363636364,3960.0,52.6001651517
3580.0,0.173913043478,4140.0,51.9889767819
3600.0,0.307692307692,4680.0,52.5014136586
