timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
2660.0,0.48275862069,5220.0,38.2031847567
2680.0,0.392857142857,5040.0,39.8596856647
2700.0,0.392857142857,5040.0,40.777207878
2720.0,0.5625,5760.0,41.6064593403
2740.0,0.58064516129,5580.0,43.919307371
2760.0,0.392857142857,5040.0,44.0671040701
2780.0,0.166666666667,4320.0,44.1483681276
2800.0,0.333333333333,4860.0,44.7278425127
2820.0,0.136363636364,3960.0,44.8441905167
2840.0,0.0869565217391,4140.0,45.380780424
2860.0,0.0909090909091,3960.0,45.2905797897
2880.0,0.0869565217391,4140.0,45.5385524557
2900.0,0.0909090909091,3960.0,46.2356942674
2920.0,0.166666666667,4320.0,46.0742225174
2940.0,0.173913043478,4140.0,46.1938053917
2960.0,0.0454545454545,3960.0,46.5948992164
2980.0,0.0869565217391,4140.0,46.7595880217
3000.0,0.24,4500.0,46.7143430065
3020.0,0.0952380952381,3780.0,46.7882664192
3040.0,0.0833333333333,4320.0,46.985881738
3060.0,0.260869565217,4140.0,47.0658972128
3080.0,0.166666666667,4320.0,47.3563217062
3100.0,0.24,4500.0,47.6863646832
3120.0,0.0869565217391,4140.0,47.6305640401
3140.0,0.047619047619,3780.0,47.7190938671
3160.0,0.166666666667,4320.0,47.7454385183
3180.0,0.0,3600.0,46.6471800521
3200.0,0.208333333333,4320.0,47.7749293593
3220.0,0.16,4500.0,47.9443422431
3240.0,0.208333333333,4320.0,48.1651613145
3260.0,0.0952380952381,3780.0,48.4641974307
3280.0,0.0909090909091,3960.0,48.8626993216
3300.0,0.0434782608696,4140.0,49.1767493588
3320.0,0.0909090909091,3960.0,49.4438167392
3340.0,0.28,4500.0,49.4210975697
3360.0,0.2,4500.0,49.1597596532
3380.0,0.407407407407,4860.0,48.9099599751
3400.0,0.428571428571,5040.0,48.7201216949
3420.0,0.269230769231,4680.0,48.6540405967
3440.0,0.346153846154,4680.0,49.2977251411
3460.0,0.307692307692,4680.0,49.6543546376
3480.0,0.291666666667,4320.0,49.8849273393
3500.0,0.413793103448,5220.0,50.4190635727
3520.0,0.51724137931,5220.0,50.8072679145
3540.0,0.130434782609,4140.0,50.81488475
3560.0,0.208333333333,4320.0,50.6227462084
3580.0,0.25,4320.0,50.5104973827
3600.0,0.166666666667,4320.0,51.1236124719
