timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
2640.0,0.166666666667,4320.0,42.2128860998
2660.0,0.333333333333,4860.0,43.0800270141
2680.0,0.428571428571,5040.0,43.4390014132
2700.0,0.346153846154,4680.0,41.2284919873
2720.0,0.647058823529,6120.0,41.9494047385
2740.0,0.533333333333,5400.0,41.375600521
2760.0,0.72972972973,6660.0,45.612359897
2780.0,0.612903225806,5580.0,46.8416264497
2800.0,0.756756756757,6660.0,49.4488972695
2820.0,0.717948717949,7020.0,48.5119014471
2840.0,0.59375,5760.0,43.8768508891
2860.0,0.825,7200.0,47.0996962516
2880.0,0.32,4500.0,48.6749049385
2900.0,0.24,4500.0,48.4531184542
2920.0,0.166666666667,4320.0,49.315705483
2940.0,0.173913043478,4140.0,49.7067605522
2960.0,0.0909090909091,3960.0,49.3887703958
2980.0,0.24,4500.0,49.063773936
3000.0,0.136363636364,3960.0,49.4600970013
3020.0,0.2,4500.0,49.5631948098
3040.0,0.25,4320.0,49.4158319081
3060.0,0.428571428571,5040.0,50.4515071467
3080.0,0.269230769231,4680.0,50.7347490882
3100.0,0.384615384615,4680.0,50.7710666058
3120.0,0.346153846154,4680.0,51.1967845007
3140.0,0.269230769231,4680.0,50.5518646652
3160.0,0.37037037037,4860.0,50.4988089473
3180.0,0.291666666667,4320.0,51.2665697224
3200.0,0.392857142857,5040.0,50.2011126461
3220.0,0.217391304348,4140.0,51.1197629554
3240.0,0.24,4500.0,52.0201333596
3260.0,0.32,4500.0,53.1829476799
3280.0,0.333333333333,4860.0,53.0145963294
3300.0,0.346153846154,4680.0,52.2956951615
3320.0,0.51724137931,5220.0,53.4657171868
3340.0,0.533333333333,5400.0,52.1396277847
3360.0,0.5,5400.0,54.6496507392
3380.0,0.65625,5760.0,54.2610946078
3400.0,0.464285714286,5040.0,54.0652629665
3420.0,0.685714285714,6300.0,54.3605290679
3440.0,0.51724137931,5220.0,56.254758108
3460.0,0.37037037037,4860.0,55.7204005454
3480.0,0.548387096774,5580.0,56.2142998449
3500.0,0.676470588235,6120.0,58.9520794686
3520.0,0.58064516129,5580.0,57.2613134067
3540.0,0.722222222222,6480.0,54.2548031839
3560.0,0.733333333333,5400.0,59.0226046498
3580.0,0.75,3600.0,72.6184394611
3600.0,0.791666666667,4320.0,70.9629017951
