timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
2660.0,0.0454545454545,3960.0,35.317187985
2680.0,0.208333333333,4320.0,36.3120021442
2700.0,0.125,4320.0,37.4338898394
2720.0,0.0,3960.0,38.1604369089
2740.0,0.0869565217391,4140.0,38.7510048515
2760.0,0.130434782609,4140.0,39.445873831
2780.0,0.166666666667,4320.0,40.2075439614
2800.0,0.0909090909091,3960.0,40.6003198948
2820.0,0.208333333333,4320.0,41.205373657
2840.0,0.166666666667,4320.0,41.7818711347
2860.0,0.16,4500.0,42.401135193
2880.0,0.181818181818,3960.0,42.6280337801
2900.0,0.125,4320.0,43.2087871603
2920.0,0.0,3780.0,43.9567226671
2940.0,0.0454545454545,3960.0,44.3820026886
2960.0,0.125,4320.0,44.7185953524
2980.0,0.0,3600.0,44.823805489
3000.0,0.0434782608696,4140.0,44.8849598829
3020.0,0.346153846154,4680.0,44.5614392178
3040.0,0.0,3780.0,44.881113568
3060.0,0.0909090909091,3960.0,45.1452525785
3080.0,0.2,4500.0,45.8333082831
3100.0,0.208333333333,4320.0,47.3627926088
3120.0,0.28,4500.0,46.8356184542
3140.0,0.296296296296,4860.0,46.4742327517
3160.0,0.346153846154,4680.0,48.0824157362
3180.0,0.392857142857,5040.0,48.1288351498
3200.0,0.208333333333,4320.0,47.4549917804
3220.0,0.37037037037,4860.0,47.7289568069
3240.0,0.25,4320.0,48.3364789876
3260.0,0.307692307692,4680.0,48.1389948991
3280.0,0.448275862069,5220.0,47.7135581874
3300.0,0.307692307692,4680.0,47.4793883459
3320.0,0.346153846154,4680.0,48.5332406434
3340.0,0.384615384615,4680.0,48.3279358448
3360.0,0.2,4500.0,47.1452414092
3380.0,0.307692307692,4680.0,47.5335860515
3400.0,0.208333333333,4320.0,47.8450625931
3420.0,0.37037037037,4860.0,47.8958418916
3440.0,0.208333333333,4320.0,48.5732893755
3460.0,0.0909090909091,3960.0,48.9927117073
3480.0,0.24,4500.0,49.3895836574
3500.0,0.047619047619,3780.0,49.7884228158
3520.0,0.0,3780.0,49.3095226536
3540.0,0.047619047619,3780.0,48.9508210495
3560.0,0.0869565217391,4140.0,49.6027080828
3580.0,0.047619047619,3780.0,49.4761836311
3600.0,0.0434782608696,4140.0,49.2141066661
